S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
5009.4,1659.6,665.4,1789.2,820.8,194.4,2246.4,1490.6,84.2,108.0,205.2,401.4,207.8,52.8,84.0,48.0,47.4,1144.8,1942600.3147928992
4971.87,1653.48,664.17,1792.41,821.04,196.17000000000002,2251.17,1501.9299999999998,84.16,108.0,206.76,402.87,210.09,52.89,83.7,48.3,47.82,1143.3938461538462,1928001.311597633
4934.34,1647.36,662.9399999999999,1795.6200000000001,821.28,197.94,2255.94,1513.26,84.12,108.0,208.32,404.34,212.38,52.98,83.4,48.6,48.24,1141.9876923076922,1913402.3084023667
4896.8099999999995,1641.24,661.71,1798.83,821.52,199.71,2260.71,1524.59,84.08,108.0,209.88,405.81,214.67000000000002,53.07,83.1,48.9,48.66,1140.5815384615385,1898803.3052071005
4859.28,1635.12,660.48,1802.04,821.76,201.48,2265.48,1535.92,84.04,108.0,211.44,407.28,216.96,53.16,82.8,49.2,49.08,1139.1753846153847,1884204.3020118342
4821.75,1629.0,659.25,1805.25,822.0,203.25,2270.25,1547.25,84.0,108.0,213.0,408.75,219.25,53.25,82.5,49.5,49.5,1137.769230769231,1869605.2988165678
4784.22,1622.88,658.02,1808.46,822.24,205.02,2275.02,1558.58,83.96,108.0,214.56,410.22,221.54,53.34,82.2,49.8,49.92,1136.363076923077,1855006.2956213015
4746.6900000000005,1616.76,656.79,1811.67,822.48,206.79,2279.79,1569.91,83.92,108.0,216.12,411.69,223.82999999999998,53.43,81.9,50.1,50.34,1134.9569230769232,1840407.2924260353
4709.16,1610.64,655.5600000000001,1814.8799999999999,822.72,208.56,2284.56,1581.24,83.88,108.0,217.68,413.16,226.12,53.52,81.6,50.4,50.76,1133.5507692307694,1825808.289230769
4671.63,1604.52,654.33,1818.09,822.96,210.32999999999998,2289.33,1592.5700000000002,83.84,108.0,219.24,414.63,228.41,53.61,81.3,50.7,51.18,1132.1446153846155,1811209.2860355028
4634.1,1598.4,653.1,1821.3,823.2,212.1,2294.1,1603.9,83.8,108.0,220.8,416.1,230.7,53.7,81.0,51.0,51.6,1130.7384615384617,1796610.2828402366
4596.570000000001,1592.2800000000002,651.87,1824.51,823.44,213.87,2298.87,1615.23,83.75999999999999,108.0,222.36,417.57000000000005,232.98999999999998,53.790000000000006,80.7,51.3,52.02,1129.332307692308,1782011.2796449703
4559.04,1586.16,650.64,1827.72,823.6800000000001,215.64,2303.64,1626.5600000000002,83.72,108.0,223.92000000000002,419.04,235.28,53.88,80.4,51.6,52.44,1127.926153846154,1767412.276449704
4521.51,1580.04,649.41,1830.93,823.9200000000001,217.41,2308.41,1637.89,83.68,108.0,225.48000000000002,420.51,237.57,53.97,80.1,51.9,52.86,1126.52,1752813.2732544376
4483.9800000000005,1573.92,648.18,1834.14,824.1600000000001,219.18,2313.18,1649.22,83.64,108.0,227.04000000000002,421.98,239.85999999999999,54.06,79.8,52.2,53.28,1125.1138461538462,1738214.2700591714
4446.450000000001,1567.8000000000002,646.95,1837.35,824.4000000000001,220.95,2317.95,1660.5500000000002,83.6,108.0,228.60000000000002,423.45000000000005,242.14999999999998,54.150000000000006,79.5,52.5,53.7,1123.7076923076925,1723615.2668639051
4408.92,1561.68,645.72,1840.56,824.64,222.72,2322.7200000000003,1671.88,83.56,108.0,230.16,424.92,244.44,54.24,79.2,52.8,54.12,1122.3015384615385,1709016.263668639
4371.39,1555.56,644.49,1843.77,824.88,224.49,2327.4900000000002,1683.21,83.52000000000001,108.0,231.72,426.39,246.73,54.33,78.9,53.1,54.54,1120.8953846153845,1694417.2604733726
4333.860000000001,1549.44,643.26,1846.98,825.12,226.26000000000002,2332.26,1694.54,83.48,108.0,233.28,427.86,249.01999999999998,54.42,78.6,53.4,54.96,1119.4892307692307,1679818.2572781062
4296.33,1543.3200000000002,642.03,1850.19,825.36,228.03,2337.03,1705.8700000000001,83.44,108.0,234.84,429.33000000000004,251.31,54.510000000000005,78.3,53.7,55.379999999999995,1118.083076923077,1665219.25408284
4258.8,1537.2,640.8,1853.4,825.6,229.8,2341.8,1717.2,83.4,108.0,236.4,430.8,253.6,54.6,78.0,54.0,55.8,1116.676923076923,1650620.2508875737
4221.27,1531.08,639.5699999999999,1856.6100000000001,825.84,231.57000000000002,2346.57,1728.53,83.36,108.0,237.96,432.27,255.89,54.69,77.7,54.3,56.22,1115.2707692307692,1636021.2476923075
4183.74,1524.96,638.3399999999999,1859.8200000000002,826.08,233.34,2351.34,1739.8600000000001,83.32000000000001,108.0,239.52,433.74,258.18,54.78,77.4,54.6,56.64,1113.8646153846153,1621422.2444970412
4146.21,1518.8400000000001,637.11,1863.03,826.32,235.11,2356.11,1751.19,83.28,108.0,241.08,435.21000000000004,260.46999999999997,54.870000000000005,77.1,54.9,57.059999999999995,1112.4584615384615,1606823.241301775
4108.68,1512.72,635.88,1866.24,826.5600000000001,236.88,2360.88,1762.52,83.24000000000001,108.0,242.64000000000001,436.68,262.76,54.96,76.8,55.2,57.48,1111.0523076923077,1592224.2381065087
4071.15,1506.6,634.65,1869.45,826.8,238.65,2365.65,1773.85,83.2,108.0,244.2,438.15,265.05,55.05,76.5,55.5,57.9,1109.646153846154,1577625.2349112425
4033.62,1500.48,633.42,1872.66,827.04,240.42000000000002,2370.42,1785.18,83.16,108.0,245.76,439.62,267.34,55.14,76.2,55.8,58.32,1108.24,1563026.231715976
3996.09,1494.3600000000001,632.1899999999999,1875.8700000000001,827.28,242.19,2375.19,1796.51,83.12,108.0,247.32,441.09000000000003,269.63,55.230000000000004,75.9,56.1,58.74,1106.8338461538463,1548427.2285207098
3958.56,1488.24,630.96,1879.08,827.52,243.96,2379.96,1807.84,83.08,108.0,248.88,442.56,271.92,55.32,75.6,56.4,59.16,1105.4276923076925,1533828.2253254435
3921.03,1482.12,629.73,1882.29,827.76,245.73,2384.73,1819.17,83.04,108.0,250.44,444.03,274.21,55.41,75.3,56.7,59.58,1104.0215384615385,1519229.2221301773
3883.5,1476.0,628.5,1885.5,828.0,247.5,2389.5,1830.5,83.0,108.0,252.0,445.5,276.5,55.5,75.0,57.0,60.0,1102.6153846153848,1504630.218934911
3845.97,1469.88,627.27,1888.71,828.24,249.27,2394.27,1841.83,82.96,108.0,253.56,446.97,278.79,55.59,74.7,57.3,60.42,1101.209230769231,1490031.2157396448
3808.44,1463.76,626.04,1891.92,828.48,251.04,2399.04,1853.16,82.92,108.0,255.12,448.44,281.08,55.68,74.4,57.6,60.84,1099.803076923077,1475432.2125443786
3770.91,1457.6399999999999,624.8100000000001,1895.1299999999999,828.72,252.81,2403.81,1864.49,82.88,108.0,256.68,449.90999999999997,283.37,55.769999999999996,74.1,57.9,61.26,1098.3969230769233,1460833.2093491124
3733.38,1451.52,623.58,1898.34,828.96,254.57999999999998,2408.58,1875.82,82.84,108.0,258.24,451.38,285.65999999999997,55.86,73.8,58.2,61.68,1096.9907692307695,1446234.206153846
3695.85,1445.4,622.35,1901.55,829.2,256.35,2413.35,1887.15,82.8,108.0,259.8,452.85,287.95,55.95,73.5,58.5,62.1,1095.5846153846155,1431635.2029585796
3658.3199999999997,1439.28,621.12,1904.76,829.4399999999999,258.12,2418.12,1898.48,82.75999999999999,108.0,261.36,454.32,290.24,56.04,73.2,58.8,62.52,1094.1784615384618,1417036.1997633134
3620.79,1433.1599999999999,619.89,1907.97,829.68,259.89,2422.89,1909.81,82.72,108.0,262.92,455.78999999999996,292.53,56.129999999999995,72.9,59.1,62.940000000000005,1092.772307692308,1402437.1965680472
3583.2599999999998,1427.04,618.6600000000001,1911.1799999999998,829.92,261.65999999999997,2427.66,1921.1399999999999,82.67999999999999,108.0,264.48,457.26,294.82,56.22,72.6,59.4,63.36,1091.3661538461542,1387838.193372781
3545.73,1420.92,617.4300000000001,1914.3899999999999,830.16,263.43,2432.43,1932.47,82.64,108.0,266.04,458.73,297.10999999999996,56.31,72.3,59.7,63.78,1089.9600000000003,1373239.1901775147
3508.2,1414.8,616.2,1917.6,830.4,265.2,2437.2,1943.8,82.6,108.0,267.6,460.2,299.4,56.4,72.0,60.0,64.2,1088.5538461538465,1358640.1869822484
3470.67,1408.6799999999998,614.97,1920.81,830.64,266.96999999999997,2441.97,1955.1299999999999,82.56,108.0,269.16,461.66999999999996,301.69,56.489999999999995,71.7,60.3,64.62,1087.1476923076925,1344041.1837869822
3433.14,1402.56,613.74,1924.02,830.88,268.74,2446.74,1966.46,82.52,108.0,270.72,463.14,303.97999999999996,56.58,71.4,60.6,65.04,1085.7415384615388,1329442.180591716
3395.6099999999997,1396.44,612.51,1927.23,831.12,270.51,2451.5099999999998,1977.79,82.47999999999999,108.0,272.28000000000003,464.61,306.27,56.67,71.1,60.9,65.46000000000001,1084.335384615385,1314843.1773964495
3358.08,1390.32,611.28,1930.44,831.36,272.28,2456.2799999999997,1989.12,82.44,108.0,273.84000000000003,466.08,308.55999999999995,56.76,70.8,61.2,65.88000000000001,1082.929230769231,1300244.1742011833
3320.55,1384.1999999999998,610.05,1933.65,831.5999999999999,274.04999999999995,2461.05,2000.4499999999998,82.4,108.0,275.4,467.54999999999995,310.84999999999997,56.849999999999994,70.5,61.5,66.30000000000001,1081.523076923077,1285645.171005917
3283.02,1378.08,608.82,1936.86,831.8399999999999,275.82,2465.82,2011.78,82.36,108.0,276.96,469.02,313.14,56.94,70.2,61.8,66.72,1080.1169230769233,1271046.1678106508
3245.49,1371.96,607.59,1940.07,832.0799999999999,277.59,2470.59,2023.11,82.32,108.0,278.52,470.49,315.42999999999995,57.03,69.9,62.1,67.14,1078.7107692307695,1256447.1646153845
3207.96,1365.84,606.36,1943.28,832.3199999999999,279.35999999999996,2475.36,2034.4399999999998,82.28,108.0,280.08,471.96,317.71999999999997,57.12,69.6,62.4,67.56,1077.3046153846155,1241848.161420118
3170.4300000000003,1359.7199999999998,605.13,1946.49,832.56,281.13,2480.13,2045.77,82.24000000000001,108.0,281.64,473.42999999999995,320.00999999999993,57.209999999999994,69.3,62.7,67.98,1075.8984615384616,1227249.1582248518
3132.9,1353.6,603.9,1949.7,832.8,282.9,2484.9,2057.1,82.2,108.0,283.2,474.9,322.29999999999995,57.3,69.0,63.0,68.4,1074.4923076923078,1212650.1550295856
3095.37,1347.48,602.67,1952.91,833.04,284.66999999999996,2489.67,2068.43,82.16,108.0,284.76,476.37,324.59,57.39,68.7,63.3,68.82000000000001,1073.086153846154,1198051.1518343193
3057.84,1341.36,601.4399999999999,1956.1200000000001,833.28,286.44,2494.44,2079.7599999999998,82.12,108.0,286.32,477.84,326.87999999999994,57.48,68.4,63.6,69.24000000000001,1071.68,1183452.148639053
3020.31,1335.24,600.21,1959.33,833.52,288.21,2499.21,2091.09,82.08,108.0,287.88,479.31,329.16999999999996,57.57,68.1,63.9,69.66,1070.273846153846,1168853.1454437869
2982.78,1329.12,598.98,1962.54,833.76,289.98,2503.98,2102.42,82.04,108.0,289.44,480.78,331.46,57.66,67.8,64.2,70.08,1068.8676923076923,1154254.1422485206
2945.25,1323.0,597.75,1965.75,834.0,291.75,2508.75,2113.75,82.0,108.0,291.0,482.25,333.75,57.75,67.5,64.5,70.5,1067.4615384615386,1139655.1390532544
2907.72,1316.88,596.52,1968.96,834.24,293.52,2513.52,2125.08,81.96,108.0,292.56,483.72,336.03999999999996,57.84,67.2,64.8,70.92,1066.0553846153846,1125056.135857988
2870.19,1310.76,595.29,1972.17,834.48,295.29,2518.29,2136.41,81.92,108.0,294.12,485.19,338.33,57.93,66.9,65.1,71.34,1064.6492307692306,1110457.1326627217
2832.66,1304.64,594.0600000000001,1975.3799999999999,834.72,297.06,2523.06,2147.7400000000002,81.88,108.0,295.68,486.66,340.62,58.02,66.6,65.4,71.75999999999999,1063.2430769230768,1095858.1294674554
2795.13,1298.52,592.83,1978.59,834.96,298.83000000000004,2527.83,2159.07,81.84,108.0,297.24,488.13,342.90999999999997,58.11,66.3,65.7,72.17999999999999,1061.836923076923,1081259.1262721892
2757.6,1292.4,591.6,1981.8,835.2,300.6,2532.6,2170.4,81.8,108.0,298.8,489.6,345.2,58.2,66.0,66.0,72.6,1060.430769230769,1066660.123076923
2720.0699999999997,1286.28,590.37,1985.01,835.44,302.37,2537.37,2181.73,81.75999999999999,108.0,300.36,491.07000000000005,347.49,58.290000000000006,65.7,66.3,73.02,1059.0246153846153,1052061.1198816567
2682.54,1280.16,589.14,1988.22,835.6800000000001,304.14,2542.14,2193.06,81.72,108.0,301.92,492.54,349.78,58.38,65.4,66.6,73.44,1057.6184615384614,1037462.1166863905
2645.01,1274.04,587.91,1991.43,835.9200000000001,305.91,2546.91,2204.39,81.68,108.0,303.48,494.01,352.07,58.47,65.1,66.9,73.86,1056.2123076923076,1022863.1134911242
2607.48,1267.92,586.68,1994.64,836.1600000000001,307.68,2551.68,2215.72,81.64,108.0,305.04,495.48,354.36,58.56,64.8,67.2,74.28,1054.8061538461538,1008264.110295858
2569.95,1261.8,585.45,1997.85,836.4000000000001,309.45,2556.45,2227.05,81.6,108.0,306.6,496.95000000000005,356.65,58.650000000000006,64.5,67.5,74.7,1053.4,993665.1071005918
2532.42,1255.6799999999998,584.22,2001.06,836.64,311.21999999999997,2561.2200000000003,2238.38,81.56,108.0,308.15999999999997,498.42,358.94,58.74,64.2,67.8,75.12,1051.993846153846,979066.1039053255
2494.8900000000003,1249.56,582.99,2004.27,836.88,312.98999999999995,2565.9900000000002,2249.71,81.52000000000001,108.0,309.71999999999997,499.89,361.23,58.83,63.9,68.1,75.54,1050.5876923076924,964467.1007100592
2457.36,1243.4399999999998,581.76,2007.48,837.12,314.76,2570.76,2261.04,81.48,108.0,311.28,501.36,363.52000000000004,58.92,63.6,68.4,75.96000000000001,1049.1815384615386,949868.0975147929
2419.83,1237.32,580.53,2010.69,837.36,316.53,2575.53,2272.37,81.44,108.0,312.84,502.83000000000004,365.81,59.010000000000005,63.3,68.7,76.38000000000001,1047.7753846153846,935269.0943195267
2382.3,1231.1999999999998,579.3,2013.9,837.6,318.29999999999995,2580.3,2283.7,81.4,108.0,314.4,504.3,368.1,59.1,63.0,69.0,76.80000000000001,1046.3692307692309,920670.0911242604
2344.77,1225.08,578.0699999999999,2017.1100000000001,837.84,320.06999999999994,2585.07,2295.0299999999997,81.36,108.0,315.96,505.77,370.39000000000004,59.19,62.7,69.3,77.22000000000001,1044.963076923077,906071.0879289942
2307.2400000000002,1218.9599999999998,576.8399999999999,2020.3200000000002,838.08,321.84,2589.84,2306.3599999999997,81.32000000000001,108.0,317.52,507.24,372.68,59.28,62.4,69.6,77.64000000000001,1043.556923076923,891472.0847337279
2269.71,1212.84,575.61,2023.53,838.32,323.60999999999996,2594.61,2317.69,81.28,108.0,319.08,508.71000000000004,374.97,59.370000000000005,62.1,69.9,78.06,1042.1507692307694,876873.0815384616
2232.1800000000003,1206.7199999999998,574.38,2026.74,838.5600000000001,325.38,2599.38,2329.02,81.24000000000001,108.0,320.64,510.18,377.26,59.46,61.8,70.2,78.48,1040.7446153846154,862274.0783431953
2194.65,1200.6,573.15,2029.95,838.8,327.15,2604.15,2340.35,81.2,108.0,322.2,511.65,379.55,59.55,61.5,70.5,78.9,1039.3384615384616,847675.075147929
2157.12,1194.48,571.92,2033.16,839.04,328.91999999999996,2608.92,2351.68,81.16,108.0,323.76,513.12,381.84000000000003,59.64,61.2,70.8,79.32000000000001,1037.9323076923079,833076.0719526627
2119.59,1188.36,570.6899999999999,2036.3700000000001,839.28,330.69,2613.69,2363.0099999999998,81.12,108.0,325.32,514.59,384.13,59.730000000000004,60.9,71.1,79.74000000000001,1036.5261538461539,818477.0687573964
2082.06,1182.24,569.46,2039.58,839.52,332.46,2618.46,2374.34,81.08,108.0,326.88,516.06,386.42,59.82,60.6,71.4,80.16,1035.1200000000001,803878.0655621302
2044.53,1176.12,568.23,2042.79,839.76,334.23,2623.23,2385.67,81.04,108.0,328.44,517.53,388.71,59.91,60.3,71.7,80.58,1033.7138461538461,789279.0623668638
2007.0,1170.0,567.0,2046.0,840.0,336.0,2628.0,2397.0,81.0,108.0,330.0,519.0,391.0,60.0,60.0,72.0,81.0,1032.3076923076924,774680.0591715976
2010.24,1177.2,566.67,2045.31,841.77,338.85,2630.58,2397.0,81.0,108.72,332.83,520.71,397.35,59.79,59.82,73.59,81.3,1034.4792307692308,774888.9379881656
2013.48,1184.4,566.34,2044.62,843.54,341.7,2633.16,2397.0,81.0,109.44,335.66,522.42,403.7,59.58,59.64,75.18,81.6,1036.6507692307694,775097.8168047337
2016.72,1191.6,566.01,2043.93,845.3100000000001,344.55,2635.7400000000002,2397.0,81.0,110.16,338.49,524.13,410.05,59.37,59.46,76.77,81.9,1038.8223076923077,775306.6956213018
2019.96,1198.8,565.6800000000001,2043.24,847.08,347.4,2638.32,2397.0,81.0,110.88,341.32,525.84,416.4,59.16,59.28,78.36,82.2,1040.9938461538463,775515.5744378698
2023.2,1206.0,565.35,2042.55,848.85,350.25,2640.9,2397.0,81.0,111.6,344.15,527.55,422.75,58.95,59.1,79.95,82.5,1043.1653846153847,775724.4532544378
2026.44,1213.2,565.02,2041.86,850.62,353.1,2643.48,2397.0,81.0,112.32000000000001,346.98,529.26,429.1,58.74,58.92,81.54,82.8,1045.336923076923,775933.3320710058
2029.68,1220.4,564.69,2041.1699999999998,852.39,355.95,2646.06,2397.0,81.0,113.04,349.81,530.97,435.45,58.53,58.74,83.13000000000001,83.1,1047.5084615384617,776142.2108875739
2032.92,1227.6,564.36,2040.48,854.1600000000001,358.8,2648.6400000000003,2397.0,81.0,113.76,352.64,532.6800000000001,441.8,58.32,58.56,84.72,83.4,1049.68,776351.089704142
2036.16,1234.8,564.0300000000001,2039.79,855.9300000000001,361.65,2651.2200000000003,2397.0,81.0,114.48,355.47,534.39,448.15,58.11,58.38,86.31,83.7,1051.8515384615387,776559.96852071
2039.4,1242.0,563.7,2039.1,857.7,364.5,2653.8,2397.0,81.0,115.2,358.3,536.1,454.5,57.9,58.2,87.9,84.0,1054.023076923077,776768.8473372781
2042.64,1249.2,563.37,2038.4099999999999,859.47,367.35,2656.38,2397.0,81.0,115.92,361.13,537.8100000000001,460.85,57.69,58.02,89.49000000000001,84.3,1056.1946153846154,776977.7261538461
2045.88,1256.4,563.0400000000001,2037.72,861.24,370.2,2658.96,2397.0,81.0,116.64,363.96000000000004,539.52,467.2,57.48,57.84,91.08,84.6,1058.366153846154,777186.6049704142
2049.12,1263.6,562.71,2037.03,863.01,373.05,2661.54,2397.0,81.0,117.36,366.79,541.23,473.55,57.269999999999996,57.660000000000004,92.67,84.9,1060.5376923076924,777395.4837869823
2052.36,1270.8,562.38,2036.34,864.78,375.9,2664.12,2397.0,81.0,118.08,369.62,542.94,479.9,57.059999999999995,57.480000000000004,94.26,85.2,1062.709230769231,777604.3626035503
2055.6000000000004,1278.0,562.05,2035.65,866.55,378.75,2666.7,2397.0,81.0,118.80000000000001,372.45000000000005,544.6500000000001,486.25,56.849999999999994,57.3,95.85,85.5,1064.8807692307694,777813.2414201184
2058.84,1285.2,561.72,2034.96,868.32,381.6,2669.28,2397.0,81.0,119.52000000000001,375.28000000000003,546.36,492.6,56.64,57.12,97.44,85.8,1067.0523076923077,778022.1202366863
2062.08,1292.4,561.39,2034.27,870.09,384.45,2671.86,2397.0,81.0,120.24000000000001,378.11,548.07,498.95,56.43,56.94,99.03,86.1,1069.2238461538464,778230.9990532544
2065.32,1299.6,561.06,2033.58,871.86,387.3,2674.44,2397.0,81.0,120.96000000000001,380.94,549.7800000000001,505.3,56.22,56.76,100.62,86.4,1071.3953846153847,778439.8778698224
2068.5600000000004,1306.8,560.73,2032.89,873.63,390.15,2677.02,2397.0,81.0,121.68,383.77000000000004,551.49,511.65,56.01,56.58,102.21,86.7,1073.5669230769233,778648.7566863905
2071.8,1314.0,560.4,2032.2,875.4,393.0,2679.6,2397.0,81.0,122.4,386.6,553.2,518.0,55.8,56.4,103.8,87.0,1075.7384615384617,778857.6355029586
2075.04,1321.2,560.0699999999999,2031.51,877.17,395.85,2682.18,2397.0,81.0,123.12,389.43,554.9100000000001,524.35,55.589999999999996,56.22,105.39,87.3,1077.91,779066.5143195266
2078.28,1328.4,559.74,2030.82,878.9399999999999,398.7,2684.7599999999998,2397.0,81.0,123.84,392.26,556.62,530.7,55.379999999999995,56.04,106.98,87.6,1080.0815384615385,779275.3931360947
2081.52,1335.6,559.41,2030.13,880.71,401.55,2687.34,2397.0,81.0,124.56,395.09000000000003,558.33,537.05,55.17,55.86,108.57,87.9,1082.253076923077,779484.2719526627
2084.76,1342.8,559.08,2029.44,882.48,404.4,2689.92,2397.0,81.0,125.28,397.92,560.04,543.4,54.96,55.68,110.16,88.2,1084.4246153846154,779693.1507692308
2088.0,1350.0,558.75,2028.75,884.25,407.25,2692.5,2397.0,81.0,126.0,400.75,561.75,549.75,54.75,55.5,111.75,88.5,1086.5961538461538,779902.0295857987
2091.24,1357.2,558.42,2028.06,886.02,410.1,2695.08,2397.0,81.0,126.72,403.58,563.46,556.1,54.54,55.32,113.34,88.8,1088.7676923076922,780110.9084023668
2094.48,1364.4,558.09,2027.37,887.79,412.95,2697.66,2397.0,81.0,127.44,406.40999999999997,565.17,562.45,54.33,55.14,114.93,89.1,1090.9392307692306,780319.7872189349
2097.72,1371.6,557.76,2026.68,889.5600000000001,415.8,2700.2400000000002,2397.0,81.0,128.16,409.24,566.88,568.8,54.120000000000005,54.96,116.52,89.4,1093.1107692307692,780528.6660355029
2100.96,1378.8,557.4300000000001,2025.99,891.33,418.65,2702.82,2397.0,81.0,128.88,412.07,568.5899999999999,575.15,53.910000000000004,54.78,118.11,89.7,1095.2823076923075,780737.544852071
2104.2,1386.0,557.1,2025.3,893.1,421.5,2705.4,2397.0,81.0,129.6,414.9,570.3,581.5,53.7,54.6,119.7,90.0,1097.453846153846,780946.423668639
2107.4399999999996,1393.2,556.77,2024.61,894.87,424.35,2707.98,2397.0,81.0,130.32,417.72999999999996,572.01,587.85,53.49,54.42,121.29,90.3,1099.6253846153845,781155.3024852071
2110.68,1400.4,556.44,2023.92,896.64,427.2,2710.56,2397.0,81.0,131.04,420.56,573.7199999999999,594.2,53.28,54.24,122.88,90.6,1101.796923076923,781364.1813017752
2113.92,1407.6,556.11,2023.23,898.41,430.05,2713.14,2397.0,81.0,131.76,423.39,575.43,600.55,53.07,54.06,124.47,90.9,1103.9684615384613,781573.0601183432
2117.16,1414.8,555.78,2022.54,900.18,432.9,2715.72,2397.0,81.0,132.48,426.21999999999997,577.14,606.9,52.86,53.88,126.06,91.2,1106.1399999999999,781781.9389349113
2120.3999999999996,1422.0,555.45,2021.85,901.95,435.75,2718.3,2397.0,81.0,133.2,429.04999999999995,578.8499999999999,613.25,52.650000000000006,53.7,127.65,91.5,1108.3115384615385,781990.8177514793
2123.64,1429.2,555.12,2021.16,903.72,438.6,2720.88,2397.0,81.0,133.92000000000002,431.88,580.56,619.6,52.440000000000005,53.519999999999996,129.24,91.8,1110.4830769230769,782199.6965680473
2126.88,1436.4,554.79,2020.47,905.49,441.45,2723.46,2397.0,81.0,134.64000000000001,434.71,582.27,625.95,52.230000000000004,53.339999999999996,130.82999999999998,92.1,1112.6546153846152,782408.5753846153
2130.12,1443.6,554.4599999999999,2019.78,907.26,444.3,2726.04,2397.0,81.0,135.36,437.53999999999996,583.98,632.3,52.02,53.16,132.42,92.4,1114.8261538461538,782617.4542011834
2133.3599999999997,1450.8,554.13,2019.0900000000001,909.03,447.15,2728.62,2397.0,81.0,136.08,440.37,585.6899999999999,638.65,51.81,52.98,134.01,92.7,1116.9976923076924,782826.3330177515
2136.6,1458.0,553.8,2018.4,910.8,450.0,2731.2,2397.0,81.0,136.8,443.2,587.4,645.0,51.6,52.8,135.6,93.0,1119.1692307692308,783035.2118343195
2139.84,1465.2,553.4699999999999,2017.71,912.5699999999999,452.85,2733.7799999999997,2397.0,81.0,137.52,446.03,589.11,651.35,51.39,52.62,137.19,93.3,1121.3407692307692,783244.0906508876
2143.08,1472.4,553.14,2017.02,914.3399999999999,455.7,2736.3599999999997,2397.0,81.0,138.24,448.86,590.8199999999999,657.7,51.18,52.44,138.78,93.6,1123.5123076923078,783452.9694674556
2146.3199999999997,1479.6,552.81,2016.3300000000002,916.11,458.55,2738.94,2397.0,81.0,138.96,451.69,592.53,664.05,50.97,52.26,140.37,93.9,1125.6838461538464,783661.8482840237
2149.56,1486.8,552.48,2015.64,917.88,461.4,2741.52,2397.0,81.0,139.68,454.52,594.24,670.4,50.76,52.08,141.96,94.2,1127.8553846153848,783870.7271005918
2152.8,1494.0,552.15,2014.95,919.65,464.25,2744.1,2397.0,81.0,140.4,457.35,595.95,676.75,50.55,51.9,143.55,94.5,1130.0269230769231,784079.6059171597
2156.04,1501.2,551.8199999999999,2014.26,921.42,467.1,2746.68,2397.0,81.0,141.12,460.18,597.66,683.1,50.34,51.72,145.14,94.8,1132.1984615384617,784288.4847337278
2159.2799999999997,1508.4,551.49,2013.57,923.1899999999999,469.95,2749.2599999999998,2397.0,81.0,141.84,463.01,599.37,689.45,50.13,51.54,146.73,95.1,1134.3700000000003,784497.3635502958
2162.52,1515.6,551.16,2012.88,924.96,472.8,2751.84,2397.0,81.0,142.56,465.84,601.08,695.8,49.92,51.36,148.32,95.4,1136.5415384615387,784706.2423668639
2165.76,1522.8,550.83,2012.19,926.73,475.65,2754.42,2397.0,81.0,143.28,468.67,602.79,702.15,49.71,51.18,149.91,95.7,1138.713076923077,784915.1211834319
2169.0,1530.0,550.5,2011.5,928.5,478.5,2757.0,2397.0,81.0,144.0,471.5,604.5,708.5,49.5,51.0,151.5,96.0,1140.8846153846157,785124.0
2172.24,1537.2,550.17,2010.81,930.27,481.35,2759.58,2397.0,81.0,144.72,474.33,606.21,714.85,49.29,50.82,153.09,96.3,1143.056153846154,785332.8788165681
2175.48,1544.4,549.84,2010.12,932.04,484.2,2762.16,2397.0,81.0,145.44,477.16,607.92,721.2,49.08,50.64,154.68,96.6,1145.2276923076925,785541.7576331361
2178.7200000000003,1551.6,549.51,2009.43,933.8100000000001,487.05,2764.7400000000002,2397.0,81.0,146.16,479.99,609.63,727.55,48.87,50.46,156.27,96.9,1147.399230769231,785750.6364497042
2181.96,1558.8,549.1800000000001,2008.74,935.58,489.9,2767.32,2397.0,81.0,146.88,482.82,611.34,733.9,48.66,50.28,157.86,97.2,1149.5707692307694,785959.5152662722
2185.2,1566.0,548.85,2008.05,937.35,492.75,2769.9,2397.0,81.0,147.6,485.65,613.05,740.25,48.45,50.1,159.45,97.5,1151.7423076923078,786168.3940828403
2188.44,1573.2,548.52,2007.36,939.12,495.6,2772.48,2397.0,81.0,148.32,488.48,614.76,746.6,48.24,49.92,161.04,97.8,1153.9138461538462,786377.2728994084
2191.6800000000003,1580.4,548.19,2006.6699999999998,940.89,498.45,2775.06,2397.0,81.0,149.04,491.31,616.47,752.95,48.03,49.74,162.63,98.1,1156.0853846153846,786586.1517159764
2194.92,1587.6,547.86,2005.98,942.6600000000001,501.3,2777.6400000000003,2397.0,81.0,149.76,494.14,618.1800000000001,759.3,47.82,49.56,164.22,98.4,1158.2569230769232,786795.0305325445
2198.16,1594.8,547.5300000000001,2005.29,944.4300000000001,504.15,2780.2200000000003,2397.0,81.0,150.48,496.97,619.89,765.65,47.61,49.38,165.81,98.7,1160.4284615384615,787003.9093491125
2201.4,1602.0,547.2,2004.6,946.2,507.0,2782.8,2397.0,81.0,151.2,499.8,621.6,772.0,47.4,49.2,167.4,99.0,1162.6,787212.7881656806
