S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
2328.0,1894.8,572.28,1950.3600000000001,1031.76,640.08,2862.96,2392.2,86.03999999999999,185.16,690.0,1026.0,41.28,42.0,243.24,108.0,1304.97,812456.2275
2327.25,1896.0,581.85,1943.7,1035.45,644.85,2857.2,2391.0,87.3,186.45,690.0,1026.0,41.85,42.0,246.3,107.25,1305.5875,809246.471875
2326.5,1897.2,591.4200000000001,1937.04,1039.14,649.62,2851.44,2389.8,88.56,187.74,690.0,1026.0,42.42,42.0,249.36,106.5,1306.205,806036.7162499999
2325.75,1898.4,600.99,1930.38,1042.8300000000002,654.39,2845.6800000000003,2388.6,89.82,189.03,690.0,1026.0,42.99,42.0,252.42000000000002,105.75,1306.8225,802826.960625
2325.0,1899.6,610.5600000000001,1923.72,1046.52,659.1600000000001,2839.92,2387.4,91.08,190.32,690.0,1026.0,43.56,42.0,255.48000000000002,105.0,1307.44,799617.205
2324.25,1900.8,620.13,1917.0600000000002,1050.21,663.9300000000001,2834.16,2386.2,92.33999999999999,191.61,690.0,1026.0,44.13,42.0,258.54,104.25,1308.0575,796407.449375
2323.5,1902.0,629.7,1910.4,1053.9,668.7,2828.4,2385.0,93.6,192.9,690.0,1026.0,44.7,42.0,261.6,103.5,1308.675,793197.69375
2322.75,1903.2,639.27,1903.74,1057.5900000000001,673.47,2822.6400000000003,2383.8,94.86,194.19,690.0,1026.0,45.27,42.0,264.66,102.75,1309.2925,789987.938125
2322.0,1904.4,648.84,1897.0800000000002,1061.28,678.24,2816.88,2382.6,96.11999999999999,195.48000000000002,690.0,1026.0,45.84,42.0,267.72,102.0,1309.9099999999999,786778.1825
2321.25,1905.6,658.4100000000001,1890.42,1064.97,683.01,2811.12,2381.4,97.38,196.77,690.0,1026.0,46.410000000000004,42.0,270.78000000000003,101.25,1310.5275,783568.426875
2320.5,1906.8,667.98,1883.76,1068.66,687.78,2805.36,2380.2,98.64,198.06,690.0,1026.0,46.980000000000004,42.0,273.84000000000003,100.5,1311.145,780358.67125
2319.75,1908.0,677.55,1877.1,1072.35,692.55,2799.6000000000004,2379.0,99.9,199.35000000000002,690.0,1026.0,47.55,42.0,276.9,99.75,1311.7624999999998,777148.9156249999
2319.0,1909.2,687.12,1870.44,1076.04,697.32,2793.84,2377.8,101.16,200.64000000000001,690.0,1026.0,48.12,42.0,279.96,99.0,1312.3799999999999,773939.1599999999
2318.25,1910.4,696.69,1863.78,1079.73,702.09,2788.08,2376.6,102.42,201.93,690.0,1026.0,48.69,42.0,283.02,98.25,1312.9975,770729.4043749999
2317.5,1911.6,706.26,1857.12,1083.42,706.86,2782.32,2375.4,103.68,203.22,690.0,1026.0,49.26,42.0,286.08,97.5,1313.615,767519.6487499999
2316.75,1912.8,715.8299999999999,1850.46,1087.11,711.63,2776.5600000000004,2374.2,104.94,204.51000000000002,690.0,1026.0,49.83,42.0,289.14,96.75,1314.2324999999998,764309.893125
2316.0,1914.0,725.4,1843.8,1090.8,716.4,2770.8,2373.0,106.2,205.8,690.0,1026.0,50.4,42.0,292.2,96.0,1314.85,761100.1375
2315.25,1915.2,734.97,1837.1399999999999,1094.49,721.17,2765.04,2371.8,107.46000000000001,207.09,690.0,1026.0,50.97,42.0,295.26,95.25,1315.4675,757890.381875
2314.5,1916.4,744.54,1830.48,1098.18,725.9399999999999,2759.28,2370.6,108.72,208.38,690.0,1026.0,51.54,42.0,298.32,94.5,1316.085,754680.62625
2313.75,1917.6,754.11,1823.82,1101.87,730.71,2753.52,2369.4,109.98,209.67000000000002,690.0,1026.0,52.11,42.0,301.38,93.75,1316.7024999999999,751470.870625
2313.0,1918.8,763.68,1817.16,1105.56,735.48,2747.76,2368.2,111.24,210.96,690.0,1026.0,52.68,42.0,304.44,93.0,1317.32,748261.115
2312.25,1920.0,773.25,1810.5,1109.25,740.25,2742.0,2367.0,112.5,212.25,690.0,1026.0,53.25,42.0,307.5,92.25,1317.9375,745051.359375
2311.5,1921.2,782.82,1803.84,1112.94,745.02,2736.24,2365.8,113.76,213.54,690.0,1026.0,53.82,42.0,310.56,91.5,1318.555,741841.60375
2310.75,1922.4,792.39,1797.18,1116.63,749.79,2730.48,2364.6,115.02,214.82999999999998,690.0,1026.0,54.39,42.0,313.62,90.75,1319.1725000000001,738631.848125
2310.0,1923.6,801.96,1790.52,1120.32,754.5600000000001,2724.72,2363.4,116.28,216.12,690.0,1026.0,54.96,42.0,316.68,90.0,1319.79,735422.0925
2309.25,1924.8,811.53,1783.8600000000001,1124.01,759.33,2718.96,2362.2,117.53999999999999,217.41,690.0,1026.0,55.53,42.0,319.74,89.25,1320.4075,732212.336875
2308.5,1926.0,821.1,1777.2,1127.7,764.1,2713.2,2361.0,118.8,218.7,690.0,1026.0,56.1,42.0,322.8,88.5,1321.025,729002.58125
2307.75,1927.2,830.6700000000001,1770.54,1131.39,768.87,2707.4399999999996,2359.8,120.06,219.98999999999998,690.0,1026.0,56.67,42.0,325.86,87.75,1321.6425000000002,725792.825625
2307.0,1928.4,840.24,1763.88,1135.08,773.64,2701.68,2358.6,121.32,221.28,690.0,1026.0,57.24,42.0,328.92,87.0,1322.26,722583.0700000001
2306.25,1929.6,849.81,1757.22,1138.77,778.41,2695.92,2357.4,122.58,222.57,690.0,1026.0,57.81,42.0,331.98,86.25,1322.8775,719373.3143750001
2305.5,1930.8,859.38,1750.56,1142.46,783.18,2690.16,2356.2,123.84,223.85999999999999,690.0,1026.0,58.38,42.0,335.04,85.5,1323.4950000000001,716163.5587500001
2304.75,1932.0,868.95,1743.9,1146.15,787.95,2684.3999999999996,2355.0,125.1,225.14999999999998,690.0,1026.0,58.95,42.0,338.1,84.75,1324.1125000000002,712953.8031250001
2304.0,1933.2,878.52,1737.24,1149.84,792.72,2678.64,2353.8,126.36,226.44,690.0,1026.0,59.519999999999996,42.0,341.15999999999997,84.0,1324.73,709744.0475
2303.25,1934.4,888.0899999999999,1730.58,1153.53,797.49,2672.88,2352.6,127.62,227.73,690.0,1026.0,60.089999999999996,42.0,344.21999999999997,83.25,1325.3475,706534.291875
2302.5,1935.6,897.66,1723.9199999999998,1157.22,802.26,2667.12,2351.4,128.88,229.01999999999998,690.0,1026.0,60.66,42.0,347.28,82.5,1325.9650000000001,703324.53625
2301.75,1936.8,907.23,1717.26,1160.9099999999999,807.03,2661.3599999999997,2350.2,130.14000000000001,230.31,690.0,1026.0,61.23,42.0,350.34,81.75,1326.5825,700114.780625
2301.0,1938.0,916.8,1710.6,1164.6,811.8,2655.6,2349.0,131.4,231.6,690.0,1026.0,61.8,42.0,353.4,81.0,1327.2,696905.025
