S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3
308.4,150.0,255.0,73.2,115.8,199.8,122.8,332.4,120.6,81.6,73.2,47.4,174.0,271.8,77.4,94.8,126.0,42.0,160.22666666666666,8383.971555555554,139.78,232.05,85.05
312.3,150.0,261.0,78.9,119.1,204.6,123.6,340.3,121.2,79.2,74.4,45.3,174.0,267.6,72.30000000000001,95.1,132.0,42.0,161.58666666666664,8659.53422222222,141.96,232.975,85.35
316.2,150.0,267.0,84.6,122.4,209.4,124.4,348.2,121.8,76.8,75.6,43.2,174.0,263.4,67.2,95.4,138.0,42.0,162.94666666666666,8935.096888888887,144.14,233.9,85.65
320.1,150.0,273.0,90.30000000000001,125.7,214.2,125.2,356.1,122.4,74.4,76.8,41.099999999999994,174.0,259.2,62.1,95.7,144.0,42.0,164.30666666666667,9210.659555555554,146.32,234.825,85.95
324.0,150.0,279.0,96.0,129.0,219.0,126.0,364.0,123.0,72.0,78.0,39.0,174.0,255.0,57.0,96.0,150.0,42.0,165.66666666666666,9486.22222222222,148.5,235.75,86.25
318.0,152.4,276.9,103.5,150.0,215.1,126.0,351.3,123.9,68.4,75.0,40.2,168.4,252.0,58.2,93.0,150.0,37.8,165.28666666666666,9304.704888888888,149.7,231.025,84.75
312.0,154.8,274.8,111.0,171.0,211.2,126.0,338.6,124.8,64.8,72.0,41.4,162.8,249.0,59.4,90.0,150.0,33.6,164.90666666666667,9123.187555555554,150.9,226.3,83.25
306.0,157.2,272.7,118.5,192.0,207.3,126.0,325.9,125.7,61.2,69.0,42.6,157.2,246.0,60.6,87.0,150.0,29.4,164.52666666666667,8941.670222222221,152.1,221.575,81.75
300.0,159.6,270.6,126.0,213.0,203.4,126.0,313.2,126.6,57.6,66.0,43.8,151.6,243.0,61.8,84.0,150.0,25.2,164.14666666666668,8760.152888888888,153.3,216.85,80.25
294.0,162.0,268.5,133.5,234.0,199.5,126.0,300.5,127.5,54.0,63.0,45.0,146.0,240.0,63.0,81.0,150.0,21.0,163.76666666666665,8578.635555555555,154.5,212.125,78.75
288.0,164.4,266.4,141.0,255.0,195.6,126.0,287.8,128.4,50.4,60.0,46.2,140.4,237.0,64.2,78.0,150.0,16.799999999999997,163.38666666666666,8397.118222222221,155.7,207.4,77.25
282.0,166.8,264.3,148.5,276.0,191.7,126.0,275.1,129.3,46.8,57.0,47.4,134.8,234.0,65.4,75.0,150.0,12.599999999999998,163.00666666666666,8215.600888888888,156.9,202.675,75.75
276.0,169.2,262.2,156.0,297.0,187.8,126.0,262.4,130.2,43.2,54.0,48.6,129.2,231.0,66.6,72.0,150.0,8.399999999999999,162.62666666666667,8034.083555555556,158.1,197.95,74.25
270.0,171.6,260.1,163.5,318.0,183.9,126.0,249.7,131.1,39.6,51.0,49.8,123.6,228.0,67.8,69.0,150.0,4.199999999999996,162.24666666666667,7852.566222222223,159.3,193.225,72.75
264.0,174.0,258.0,171.0,339.0,180.0,126.0,237.0,132.0,36.0,48.0,51.0,118.0,225.0,69.0,66.0,150.0,0.0,161.86666666666667,7671.048888888889,160.5,188.5,71.25
257.7,172.5,254.1,164.7,313.2,181.2,125.1,225.3,132.0,42.0,49.2,52.2,120.0,226.8,66.0,59.4,135.9,0.0,158.8,7253.56,157.14,186.15,65.325
251.4,171.0,250.2,158.4,287.4,182.4,124.2,213.6,132.0,48.0,50.4,53.4,122.0,228.6,63.0,52.8,121.8,0.0,155.73333333333335,6836.071111111111,153.78,183.8,59.4
245.1,169.5,246.3,152.1,261.6,183.6,123.3,201.9,132.0,54.0,51.6,54.6,124.0,230.4,60.0,46.2,107.7,0.0,152.66666666666666,6418.582222222223,150.42000000000002,181.45,53.475
238.8,168.0,242.4,145.8,235.8,184.8,122.4,190.2,132.0,60.0,52.8,55.8,126.0,232.2,57.0,39.6,93.6,0.0,149.6,6001.093333333334,147.06,179.1,47.55
232.5,166.5,238.5,139.5,210.0,186.0,121.5,178.5,132.0,66.0,54.0,57.0,128.0,234.0,54.0,33.0,79.5,0.0,146.53333333333333,5583.604444444445,143.7,176.75,41.625
226.2,165.0,234.6,133.2,184.2,187.2,120.6,166.8,132.0,72.0,55.2,58.2,130.0,235.8,51.0,26.400000000000006,65.4,0.0,143.46666666666667,5166.115555555556,140.34,174.4,35.7
219.9,163.5,230.7,126.9,158.4,188.4,119.7,155.10000000000002,132.0,78.0,56.4,59.4,132.0,237.6,48.0,19.800000000000004,51.3,0.0,140.4,4748.626666666667,136.98000000000002,172.05,29.775
213.6,162.0,226.8,120.6,132.6,189.6,118.8,143.4,132.0,84.0,57.6,60.6,134.0,239.4,45.0,13.200000000000003,37.2,0.0,137.33333333333331,4331.137777777778,133.62,169.7,23.85
207.3,160.5,222.9,114.30000000000001,106.79999999999998,190.8,117.9,131.7,132.0,90.0,58.8,61.8,136.0,241.2,42.0,6.600000000000001,23.10000000000001,0.0,134.26666666666665,3913.648888888889,130.26,167.35,17.925000000000004
201.0,159.0,219.0,108.0,81.0,192.0,117.0,120.0,132.0,96.0,60.0,63.0,138.0,243.0,39.0,0.0,9.0,0.0,131.2,3496.16,126.9,165.0,12.0
200.4,162.3,204.3,101.1,74.7,185.4,112.5,125.1,128.5,96.0,70.2,69.0,132.3,228.3,41.4,1.8,10.8,0.0,128.76666666666665,3417.582222222222,124.21000000000001,162.0,13.5
199.8,165.6,189.6,94.2,68.4,178.8,108.0,130.2,125.0,96.0,80.4,75.0,126.6,213.6,43.8,3.6,12.6,0.0,126.33333333333333,3339.0044444444443,121.52000000000001,159.0,15.0
199.2,168.9,174.9,87.3,62.1,172.2,103.5,135.3,121.5,96.0,90.6,81.0,120.9,198.9,46.2,5.4,14.4,0.0,123.89999999999999,3260.4266666666663,118.83000000000001,156.0,16.5
198.6,172.2,160.2,80.4,55.8,165.6,99.0,140.4,118.0,96.0,100.8,87.0,115.2,184.2,48.6,7.2,16.2,0.0,121.46666666666665,3181.8488888888887,116.14,153.0,18.0
198.0,175.5,145.5,73.5,49.5,159.0,94.5,145.5,114.5,96.0,111.0,93.0,109.5,169.5,51.0,9.0,18.0,0.0,119.03333333333333,3103.2711111111107,113.45,150.0,19.5
197.4,178.8,130.8,66.6,43.2,152.4,90.0,150.6,111.0,96.0,121.19999999999999,99.0,103.8,154.8,53.4,10.8,19.8,0.0,116.6,3024.6933333333327,110.76,147.0,21.0
196.8,182.1,116.10000000000001,59.699999999999996,36.9,145.8,85.5,155.7,107.5,96.0,131.39999999999998,105.0,98.1,140.10000000000002,55.8,12.6,21.6,0.0,114.16666666666666,2946.115555555555,108.07000000000001,144.0,22.5
196.2,185.4,101.4,52.8,30.6,139.2,81.0,160.8,104.0,96.0,141.6,111.0,92.4,125.4,58.2,14.4,23.4,0.0,111.73333333333332,2867.537777777777,105.38,141.0,24.0
195.6,188.7,86.70000000000002,45.9,24.300000000000004,132.6,76.5,165.9,100.5,96.0,151.8,117.0,86.69999999999999,110.70000000000002,60.599999999999994,16.2,25.2,0.0,109.3,2788.9599999999996,102.69,138.0,25.5
195.0,192.0,72.0,39.0,18.0,126.0,72.0,171.0,97.0,96.0,162.0,123.0,81.0,96.0,63.0,18.0,27.0,0.0,106.86666666666666,2710.3822222222216,100.0,135.0,27.0
202.5,189.3,77.4,40.2,27.6,117.3,72.0,165.9,105.6,94.2,162.0,129.0,81.0,106.2,63.0,18.9,29.1,0.0,108.88,2838.0639999999994,102.78,135.6,27.75
210.0,186.6,82.8,41.4,37.2,108.6,72.0,160.8,114.2,92.4,162.0,135.0,81.0,116.4,63.0,19.8,31.2,0.0,110.89333333333333,2965.745777777777,105.56,136.2,28.5
217.5,183.9,88.2,42.6,46.8,99.9,72.0,155.7,122.8,90.6,162.0,141.0,81.0,126.6,63.0,20.7,33.3,0.0,112.90666666666667,3093.427555555555,108.34,136.8,29.25
225.0,181.2,93.6,43.8,56.4,91.2,72.0,150.6,131.4,88.8,162.0,147.0,81.0,136.8,63.0,21.6,35.4,0.0,114.92,3221.109333333333,111.12,137.4,30.0
232.5,178.5,99.0,45.0,66.0,82.5,72.0,145.5,140.0,87.0,162.0,153.0,81.0,147.0,63.0,22.5,37.5,0.0,116.93333333333334,3348.7911111111107,113.9,138.0,30.75
240.0,175.8,104.4,46.2,75.6,73.80000000000001,72.0,140.4,148.6,85.2,162.0,159.0,81.0,157.2,63.0,23.4,39.6,0.0,118.94666666666666,3476.4728888888885,116.68,138.6,31.5
247.5,173.1,109.80000000000001,47.4,85.2,65.10000000000001,72.0,135.3,157.2,83.4,162.0,165.0,81.0,167.39999999999998,63.0,24.3,41.7,0.0,120.96,3604.1546666666663,119.46,139.2,32.25
255.0,170.4,115.2,48.6,94.8,56.400000000000006,72.0,130.2,165.8,81.6,162.0,171.0,81.0,177.6,63.0,25.2,43.8,0.0,122.97333333333333,3731.836444444444,122.24,139.8,33.0
262.5,167.7,120.6,49.8,104.39999999999999,47.7,72.0,125.1,174.39999999999998,79.8,162.0,177.0,81.0,187.8,63.0,26.1,45.900000000000006,0.0,124.98666666666666,3859.518222222222,125.02,140.4,33.75
270.0,165.0,126.0,51.0,114.0,39.0,72.0,120.0,183.0,78.0,162.0,183.0,81.0,198.0,63.0,27.0,48.0,0.0,127.0,3987.2,127.8,141.0,34.5
254.1,156.6,126.0,46.8,117.6,41.1,77.4,120.0,183.0,75.3,156.3,176.4,77.4,196.2,61.8,28.8,63.0,0.0,124.4,3828.68,125.39999999999999,137.55,38.4
238.2,148.2,126.0,42.6,121.2,43.2,82.8,120.0,183.0,72.6,150.6,169.8,73.8,194.4,60.6,30.6,78.0,0.0,121.8,3670.16,123.0,134.1,42.3
222.3,139.8,126.0,38.4,124.8,45.3,88.2,120.0,183.0,69.9,144.9,163.2,70.2,192.6,59.4,32.4,93.0,0.0,119.2,3511.64,120.6,130.65,46.2
206.4,131.4,126.0,34.2,128.4,47.4,93.6,120.0,183.0,67.2,139.2,156.6,66.6,190.8,58.2,34.2,108.0,0.0,116.6,3353.12,118.2,127.2,50.1
190.5,123.0,126.0,30.0,132.0,49.5,99.0,120.0,183.0,64.5,133.5,150.0,63.0,189.0,57.0,36.0,123.0,0.0,114.0,3194.6,115.8,123.75,54.0
174.6,114.6,126.0,25.799999999999997,135.6,51.6,104.4,120.0,183.0,61.8,127.8,143.4,59.4,187.2,55.8,37.8,138.0,0.0,111.4,3036.08,113.4,120.3,57.9
158.7,106.19999999999999,126.0,21.599999999999998,139.2,53.7,109.80000000000001,120.0,183.0,59.099999999999994,122.1,136.8,55.8,185.4,54.6,39.6,153.0,0.0,108.8,2877.56,111.0,116.85,61.8
142.8,97.8,126.0,17.4,142.8,55.8,115.2,120.0,183.0,56.4,116.4,130.2,52.2,183.6,53.4,41.4,168.0,0.0,106.2,2719.04,108.6,113.4,65.7
126.9,89.39999999999999,126.0,13.199999999999996,146.4,57.900000000000006,120.6,120.0,183.0,53.7,110.69999999999999,123.6,48.6,181.8,52.2,43.2,183.0,0.0,103.6,2560.52,106.2,109.95,69.6
111.0,81.0,126.0,9.0,150.0,60.0,126.0,120.0,183.0,51.0,105.0,117.0,45.0,180.0,51.0,45.0,198.0,0.0,101.0,2402.0,103.8,106.5,73.5
111.6,95.4,129.6,10.8,142.8,69.0,126.9,120.3,175.6,49.5,120.6,110.4,45.0,179.7,48.9,42.3,196.8,0.0,102.40666666666667,2646.952888888889,104.67999999999999,110.1,72.0
112.2,109.8,133.2,12.6,135.6,78.0,127.8,120.6,168.2,48.0,136.2,103.8,45.0,179.4,46.8,39.6,195.6,0.0,103.81333333333333,2891.905777777778,105.56,113.7,70.5
112.8,124.2,136.8,14.4,128.4,87.0,128.7,120.9,160.8,46.5,151.8,97.2,45.0,179.1,44.7,36.9,194.4,0.0,105.22,3136.858666666667,106.44,117.3,69.0
113.4,138.6,140.4,16.2,121.2,96.0,129.6,121.2,153.4,45.0,167.4,90.6,45.0,178.8,42.6,34.2,193.2,0.0,106.62666666666667,3381.8115555555555,107.32,120.9,67.5
114.0,153.0,144.0,18.0,114.0,105.0,130.5,121.5,146.0,43.5,183.0,84.0,45.0,178.5,40.5,31.5,192.0,0.0,108.03333333333333,3626.7644444444445,108.19999999999999,124.5,66.0
114.6,167.4,147.6,19.8,106.8,114.0,131.4,121.8,138.6,42.0,198.6,77.4,45.0,178.2,38.4,28.799999999999997,190.8,0.0,109.44,3871.7173333333335,109.08,128.1,64.5
115.2,181.8,151.2,21.6,99.6,123.0,132.3,122.1,131.2,40.5,214.2,70.80000000000001,45.0,177.9,36.3,26.099999999999998,189.6,0.0,110.84666666666666,4116.670222222222,109.96,131.7,63.0
115.8,196.2,154.8,23.4,92.4,132.0,133.2,122.4,123.8,39.0,229.8,64.2,45.0,177.6,34.2,23.4,188.4,0.0,112.25333333333333,4361.623111111111,110.83999999999999,135.3,61.5
116.4,210.6,158.4,25.2,85.2,141.0,134.1,122.7,116.39999999999999,37.5,245.4,57.6,45.0,177.3,32.099999999999994,20.7,187.2,0.0,113.66,4606.576,111.72,138.9,60.0
117.0,225.0,162.0,27.0,78.0,150.0,135.0,123.0,109.0,36.0,261.0,51.0,45.0,177.0,30.0,18.0,186.0,0.0,115.06666666666666,4851.528888888889,112.6,142.5,58.5
122.7,227.4,160.8,32.7,76.5,155.1,129.6,121.5,102.3,38.1,269.4,50.4,46.5,194.7,36.9,17.1,168.3,3.0,117.64,5378.632,113.75999999999999,147.525,56.325
128.4,229.8,159.6,38.4,75.0,160.2,124.2,120.0,95.6,40.2,277.8,49.8,48.0,212.4,43.8,16.2,150.6,6.0,120.21333333333334,5905.735111111111,114.92,152.55,54.15
134.1,232.2,158.4,44.1,73.5,165.3,118.8,118.5,88.9,42.3,286.2,49.2,49.5,230.1,50.7,15.3,132.9,9.0,122.78666666666666,6432.838222222222,116.08,157.575,51.975
139.8,234.6,157.2,49.8,72.0,170.4,113.4,117.0,82.2,44.4,294.6,48.6,51.0,247.8,57.6,14.4,115.2,12.0,125.36,6959.941333333332,117.24,162.6,49.8
145.5,237.0,156.0,55.5,70.5,175.5,108.0,115.5,75.5,46.5,303.0,48.0,52.5,265.5,64.5,13.5,97.5,15.0,127.93333333333334,7487.044444444443,118.4,167.625,47.625
151.2,239.4,154.8,61.2,69.0,180.6,102.6,114.0,68.8,48.6,311.4,47.4,54.0,283.2,71.4,12.6,79.80000000000001,18.0,130.50666666666666,8014.1475555555535,119.56,172.65,45.45
156.9,241.8,153.6,66.9,67.5,185.7,97.19999999999999,112.5,62.1,50.7,319.8,46.8,55.5,300.9,78.30000000000001,11.7,62.10000000000001,21.0,133.08,8541.250666666665,120.72,177.675,43.275000000000006
162.6,244.2,152.4,72.6,66.0,190.8,91.8,111.0,55.4,52.8,328.2,46.2,57.0,318.6,85.2,10.8,44.400000000000006,24.0,135.65333333333334,9068.353777777775,121.88,182.7,41.1
168.3,246.6,151.2,78.30000000000001,64.5,195.9,86.4,109.5,48.699999999999996,54.900000000000006,336.6,45.6,58.5,336.29999999999995,92.1,9.9,26.700000000000017,27.0,138.2266666666667,9595.456888888886,123.04,187.725,38.925
174.0,249.0,150.0,84.0,63.0,201.0,81.0,108.0,42.0,57.0,345.0,45.0,60.0,354.0,99.0,9.0,9.0,30.0,140.8,10122.559999999998,124.2,192.75,36.75
172.2,241.5,151.8,83.1,66.0,198.6,81.0,105.0,42.0,53.1,336.9,44.4,59.4,348.6,90.9,10.8,8.1,30.0,138.3,9820.199999999997,122.91,188.625,34.95
170.4,234.0,153.6,82.2,69.0,196.2,81.0,102.0,42.0,49.2,328.8,43.8,58.8,343.2,82.8,12.6,7.2,30.0,135.8,9517.839999999998,121.62,184.5,33.15
168.6,226.5,155.4,81.3,72.0,193.8,81.0,99.0,42.0,45.3,320.7,43.2,58.2,337.8,74.7,14.4,6.3,30.0,133.3,9215.479999999998,120.33,180.375,31.35
166.8,219.0,157.2,80.4,75.0,191.4,81.0,96.0,42.0,41.4,312.6,42.6,57.6,332.4,66.6,16.2,5.4,30.0,130.8,8913.119999999999,119.04,176.25,29.55
165.0,211.5,159.0,79.5,78.0,189.0,81.0,93.0,42.0,37.5,304.5,42.0,57.0,327.0,58.5,18.0,4.5,30.0,128.3,8610.759999999998,117.75,172.125,27.75
163.2,204.0,160.8,78.6,81.0,186.6,81.0,90.0,42.0,33.6,296.4,41.4,56.4,321.6,50.400000000000006,19.8,3.5999999999999996,30.0,125.80000000000001,8308.399999999998,116.46,168.0,25.95
161.4,196.5,162.6,77.7,84.0,184.2,81.0,87.0,42.0,29.7,288.3,40.8,55.8,316.2,42.300000000000004,21.6,2.7,30.0,123.3,8006.039999999999,115.17,163.875,24.15
159.6,189.0,164.4,76.8,87.0,181.8,81.0,84.0,42.0,25.8,280.2,40.2,55.2,310.8,34.2,23.4,1.7999999999999998,30.0,120.8,7703.6799999999985,113.88,159.75,22.35
157.8,181.5,166.2,75.9,90.0,179.4,81.0,81.0,42.0,21.9,272.1,39.6,54.6,305.4,26.10000000000001,25.2,0.9000000000000004,30.0,118.3,7401.32,112.59,155.625,20.55
156.0,174.0,168.0,75.0,93.0,177.0,81.0,78.0,42.0,18.0,264.0,39.0,54.0,300.0,18.0,27.0,0.0,30.0,115.8,7098.959999999999,111.3,151.5,18.75
153.3,167.1,159.9,71.7,89.1,165.9,91.2,75.9,43.6,18.0,251.1,39.0,56.7,282.6,16.2,27.0,0.0,27.0,112.08666666666666,6616.086222222221,108.28,145.575,17.55
150.6,160.2,151.8,68.4,85.2,154.8,101.4,73.8,45.2,18.0,238.2,39.0,59.4,265.2,14.4,27.0,0.0,24.0,108.37333333333333,6133.2124444444435,105.25999999999999,139.65,16.35
147.9,153.3,143.7,65.1,81.3,143.7,111.6,71.7,46.8,18.0,225.3,39.0,62.1,247.8,12.6,27.0,0.0,21.0,104.66,5650.3386666666665,102.24,133.725,15.15
145.2,146.4,135.6,61.8,77.4,132.6,121.8,69.6,48.4,18.0,212.4,39.0,64.8,230.4,10.8,27.0,0.0,18.0,100.94666666666667,5167.464888888889,99.22,127.8,13.95
142.5,139.5,127.5,58.5,73.5,121.5,132.0,67.5,50.0,18.0,199.5,39.0,67.5,213.0,9.0,27.0,0.0,15.0,97.23333333333333,4684.591111111111,96.19999999999999,121.875,12.75
139.8,132.6,119.4,55.2,69.6,110.4,142.2,65.4,51.6,18.0,186.6,39.0,70.2,195.60000000000002,7.199999999999999,27.0,0.0,12.0,93.52000000000001,4201.717333333333,93.17999999999999,115.95,11.55
137.1,125.69999999999999,111.30000000000001,51.900000000000006,65.7,99.3,152.39999999999998,63.3,53.2,18.0,173.7,39.0,72.9,178.20000000000002,5.4,27.0,0.0,9.0,89.80666666666667,3718.8435555555557,90.16,110.025,10.35
134.4,118.8,103.2,48.6,61.8,88.2,162.6,61.2,54.8,18.0,160.8,39.0,75.6,160.8,3.5999999999999996,27.0,0.0,6.0,86.09333333333333,3235.969777777778,87.13999999999999,104.1,9.15
131.7,111.9,95.10000000000001,45.3,57.9,77.10000000000001,172.8,59.099999999999994,56.4,18.0,147.89999999999998,39.0,78.3,143.4,1.8000000000000007,27.0,0.0,3.0,82.38,2753.0960000000005,84.11999999999999,98.17500000000001,7.950000000000001
129.0,105.0,87.0,42.0,54.0,66.0,183.0,57.0,58.0,18.0,135.0,39.0,81.0,126.0,0.0,27.0,0.0,0.0,78.66666666666667,2270.222222222222,81.1,92.25,6.75
124.8,117.9,80.1,39.9,52.2,59.4,183.0,64.2,57.3,19.9,135.0,39.0,79.2,123.6,0.9,26.1,0.9,3.0,78.42666666666668,2479.4462222222223,79.06,96.225,7.725
120.6,130.8,73.2,37.8,50.4,52.8,183.0,71.4,56.6,21.8,135.0,39.0,77.4,121.2,1.8,25.2,1.8,6.0,78.18666666666667,2688.670222222222,77.02,100.2,8.7
116.4,143.7,66.3,35.7,48.6,46.2,183.0,78.6,55.9,23.7,135.0,39.0,75.6,118.8,2.7,24.3,2.7,9.0,77.94666666666667,2897.894222222222,74.97999999999999,104.175,9.675
112.2,156.6,59.4,33.6,46.8,39.6,183.0,85.8,55.2,25.6,135.0,39.0,73.8,116.4,3.6,23.4,3.6,12.0,77.70666666666666,3107.1182222222224,72.94,108.15,10.65
108.0,169.5,52.5,31.5,45.0,33.0,183.0,93.0,54.5,27.5,135.0,39.0,72.0,114.0,4.5,22.5,4.5,15.0,77.46666666666667,3316.3422222222225,70.9,112.125,11.625
103.8,182.4,45.599999999999994,29.4,43.2,26.400000000000006,183.0,100.2,53.8,29.4,135.0,39.0,70.2,111.6,5.4,21.6,5.4,18.0,77.22666666666667,3525.566222222222,68.86,116.1,12.6
99.6,195.3,38.699999999999996,27.299999999999997,41.4,19.800000000000004,183.0,107.4,53.1,31.299999999999997,135.0,39.0,68.4,109.2,6.3,20.7,6.3,21.0,76.98666666666666,3734.7902222222224,66.82,120.075,13.575
95.4,208.2,31.799999999999997,25.2,39.6,13.200000000000003,183.0,114.6,52.4,33.2,135.0,39.0,66.6,106.8,7.2,19.8,7.2,24.0,76.74666666666667,3944.014222222222,64.78,124.05,14.55
91.19999999999999,221.10000000000002,24.9,23.099999999999998,37.8,6.600000000000001,183.0,121.8,51.7,35.099999999999994,135.0,39.0,64.8,104.4,8.1,18.9,8.1,27.0,76.50666666666666,4153.238222222222,62.74,128.025,15.525
87.0,234.0,18.0,21.0,36.0,0.0,183.0,129.0,51.0,37.0,135.0,39.0,63.0,102.0,9.0,18.0,9.0,30.0,76.26666666666667,4362.462222222222,60.7,132.0,16.5
84.3,230.1,23.7,24.0,38.1,1.8,190.2,129.0,51.0,37.2,129.3,39.4,66.6,101.1,9.9,18.0,12.3,27.0,77.04666666666667,4325.622222222222,61.900000000000006,131.7,16.8
81.6,226.2,29.4,27.0,40.2,3.6,197.4,129.0,51.0,37.4,123.6,39.8,70.2,100.2,10.8,18.0,15.6,24.0,77.82666666666667,4288.782222222222,63.1,131.4,17.1
78.9,222.3,35.1,30.0,42.3,5.4,204.6,129.0,51.0,37.6,117.9,40.2,73.8,99.3,11.7,18.0,18.9,21.0,78.60666666666667,4251.942222222222,64.3,131.1,17.4
76.2,218.4,40.8,33.0,44.4,7.2,211.8,129.0,51.0,37.8,112.2,40.6,77.4,98.4,12.6,18.0,22.2,18.0,79.38666666666667,4215.102222222223,65.5,130.8,17.7
73.5,214.5,46.5,36.0,46.5,9.0,219.0,129.0,51.0,38.0,106.5,41.0,81.0,97.5,13.5,18.0,25.5,15.0,80.16666666666666,4178.262222222223,66.7,130.5,18.0
70.8,210.6,52.2,39.0,48.6,10.8,226.2,129.0,51.0,38.2,100.8,41.4,84.6,96.6,14.4,18.0,28.799999999999997,12.0,80.94666666666666,4141.422222222222,67.9,130.2,18.3
68.1,206.7,57.9,42.0,50.7,12.6,233.4,129.0,51.0,38.4,95.1,41.8,88.2,95.7,15.3,18.0,32.099999999999994,9.0,81.72666666666666,4104.582222222222,69.10000000000001,129.9,18.6
65.4,202.8,63.6,45.0,52.8,14.4,240.6,129.0,51.0,38.6,89.4,42.2,91.8,94.8,16.2,18.0,35.4,6.0,82.50666666666666,4067.742222222222,70.3,129.6,18.9
62.7,198.9,69.30000000000001,48.0,54.900000000000006,16.2,247.8,129.0,51.0,38.8,83.69999999999999,42.6,95.4,93.9,17.1,18.0,38.7,3.0,83.28666666666666,4030.9022222222225,71.5,129.3,19.2
60.0,195.0,75.0,51.0,57.0,18.0,255.0,129.0,51.0,39.0,78.0,43.0,99.0,93.0,18.0,18.0,42.0,0.0,84.06666666666666,3994.0622222222223,72.7,129.0,19.5
66.3,186.9,83.7,81.0,60.9,18.0,242.1,128.2,52.5,39.3,76.5,43.5,99.0,93.3,18.0,16.2,38.7,0.0,85.94666666666666,4198.9075555555555,76.38,126.85,18.225
72.6,178.8,92.4,111.0,64.8,18.0,229.2,127.4,54.0,39.6,75.0,44.0,99.0,93.6,18.0,14.4,35.4,0.0,87.82666666666667,4403.752888888889,80.06,124.7,16.95
78.9,170.7,101.1,141.0,68.7,18.0,216.3,126.6,55.5,39.9,73.5,44.5,99.0,93.9,18.0,12.6,32.1,0.0,89.70666666666666,4608.598222222223,83.74000000000001,122.55,15.675
85.2,162.6,109.8,171.0,72.6,18.0,203.4,125.8,57.0,40.2,72.0,45.0,99.0,94.2,18.0,10.8,28.8,0.0,91.58666666666666,4813.4435555555565,87.42,120.4,14.4
91.5,154.5,118.5,201.0,76.5,18.0,190.5,125.0,58.5,40.5,70.5,45.5,99.0,94.5,18.0,9.0,25.5,0.0,93.46666666666667,5018.28888888889,91.1,118.25,13.125
97.8,146.4,127.19999999999999,231.0,80.4,18.0,177.6,124.2,60.0,40.8,69.0,46.0,99.0,94.8,18.0,7.199999999999999,22.200000000000003,0.0,95.34666666666666,5223.134222222223,94.78,116.1,11.850000000000001
104.1,138.3,135.89999999999998,261.0,84.3,18.0,164.7,123.4,61.5,41.1,67.5,46.5,99.0,95.1,18.0,5.4,18.900000000000002,0.0,97.22666666666666,5427.979555555557,98.46000000000001,113.95,10.575000000000001
110.4,130.2,144.6,291.0,88.2,18.0,151.8,122.6,63.0,41.4,66.0,47.0,99.0,95.4,18.0,3.5999999999999996,15.600000000000001,0.0,99.10666666666665,5632.82488888889,102.14,111.8,9.3
116.69999999999999,122.10000000000001,153.3,321.0,92.1,18.0,138.89999999999998,121.8,64.5,41.7,64.5,47.5,99.0,95.7,18.0,1.8000000000000007,12.3,0.0,100.98666666666666,5837.670222222224,105.82,109.65,8.025
123.0,114.0,162.0,351.0,96.0,18.0,126.0,121.0,66.0,42.0,63.0,48.0,99.0,96.0,18.0,0.0,9.0,0.0,102.86666666666666,6042.5155555555575,109.5,107.5,6.75
125.1,106.5,160.5,325.5,101.7,18.3,129.3,119.4,70.5,40.8,59.7,47.1,99.6,106.5,16.2,0.0,9.9,0.9,101.78,5793.904000000001,107.85,108.0,6.75
127.2,99.0,159.0,300.0,107.4,18.6,132.6,117.8,75.0,39.6,56.4,46.2,100.2,117.0,14.4,0.0,10.8,1.8,100.69333333333333,5545.292444444446,106.2,108.5,6.75
129.3,91.5,157.5,274.5,113.1,18.9,135.9,116.2,79.5,38.4,53.1,45.3,100.8,127.5,12.6,0.0,11.7,2.7,99.60666666666665,5296.68088888889,104.55,109.0,6.75
131.4,84.0,156.0,249.0,118.8,19.2,139.2,114.6,84.0,37.2,49.8,44.4,101.4,138.0,10.8,0.0,12.6,3.6,98.52,5048.069333333335,102.9,109.5,6.75
133.5,76.5,154.5,223.5,124.5,19.5,142.5,113.0,88.5,36.0,46.5,43.5,102.0,148.5,9.0,0.0,13.5,4.5,97.43333333333334,4799.457777777779,101.25,110.0,6.75
135.6,69.0,153.0,198.0,130.2,19.8,145.8,111.4,93.0,34.8,43.2,42.6,102.6,159.0,7.199999999999999,0.0,14.4,5.4,96.34666666666666,4550.846222222222,99.6,110.5,6.75
137.7,61.5,151.5,172.5,135.9,20.1,149.1,109.8,97.5,33.6,39.900000000000006,41.7,103.2,169.5,5.4,0.0,15.3,6.3,95.25999999999999,4302.234666666667,97.95,111.0,6.75
139.8,54.0,150.0,147.0,141.6,20.4,152.4,108.2,102.0,32.4,36.6,40.8,103.8,180.0,3.5999999999999996,0.0,16.2,7.2,94.17333333333333,4053.6231111111115,96.3,111.5,6.75
141.9,46.5,148.5,121.5,147.3,20.7,155.7,106.6,106.5,31.200000000000003,33.3,39.9,104.4,190.5,1.8000000000000007,0.0,17.1,8.1,93.08666666666667,3805.011555555556,94.65,112.0,6.75
144.0,39.0,147.0,96.0,153.0,21.0,159.0,105.0,111.0,30.0,30.0,39.0,105.0,201.0,0.0,0.0,18.0,9.0,92.0,3556.4,93.0,112.5,6.75
