S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
3123.96,2624.88,1752.9,1428.3,1269.96,570.8399999999999,1405.24,1152.82,157.98,653.22,1457.6399999999999,924.0,69.0,64.86,181.38,55.14,1376.8116666666667,682146.5084722223
3131.7,2619.6,1751.25,1427.25,1270.2,562.8,1408.8,1153.65,158.35,655.65,1462.8,924.0,69.0,64.95,182.85,55.05,1377.1708333333333,683818.6399305556
3139.44,2614.3199999999997,1749.6,1426.2,1270.44,554.76,1412.36,1154.48,158.72,658.0799999999999,1467.96,924.0,69.0,65.04,184.32,54.96,1377.53,685490.7713888888
3147.1800000000003,2609.04,1747.95,1425.15,1270.68,546.7199999999999,1415.9199999999998,1155.31,159.09,660.51,1473.12,924.0,69.0,65.13000000000001,185.79,54.870000000000005,1377.8891666666666,687162.9028472222
3154.92,2603.7599999999998,1746.3,1424.1,1270.92,538.68,1419.48,1156.1399999999999,159.45999999999998,662.9399999999999,1478.28,924.0,69.0,65.22,187.26,54.78,1378.2483333333334,688835.0343055555
3162.66,2598.48,1744.65,1423.05,1271.16,530.6399999999999,1423.04,1156.97,159.82999999999998,665.37,1483.4399999999998,924.0,69.0,65.31,188.73,54.69,1378.6075,690507.1657638889
3170.4,2593.2,1743.0,1422.0,1271.4,522.5999999999999,1426.6,1157.8,160.2,667.8,1488.6,924.0,69.0,65.4,190.2,54.6,1378.9666666666667,692179.2972222222
3178.1400000000003,2587.92,1741.35,1420.95,1271.64,514.56,1430.1599999999999,1158.6299999999999,160.57,670.23,1493.76,924.0,69.0,65.49000000000001,191.67,54.510000000000005,1379.3258333333333,693851.4286805555
3185.88,2582.64,1739.7,1419.9,1271.88,506.5199999999999,1433.72,1159.46,160.94,672.66,1498.9199999999998,924.0,69.0,65.58,193.14,54.42,1379.685,695523.5601388889
3193.62,2577.3599999999997,1738.05,1418.85,1272.1200000000001,498.4799999999999,1437.28,1160.29,161.31,675.0899999999999,1504.08,924.0,69.0,65.67,194.60999999999999,54.33,1380.0441666666668,697195.6915972222
3201.36,2572.08,1736.4,1417.8,1272.3600000000001,490.43999999999994,1440.84,1161.12,161.68,677.52,1509.24,924.0,69.0,65.76,196.07999999999998,54.24,1380.4033333333334,698867.8230555556
3209.1000000000004,2566.8,1734.75,1416.75,1272.6,482.3999999999999,1444.4,1161.9499999999998,162.05,679.95,1514.4,924.0,69.0,65.85,197.55,54.150000000000006,1380.7625,700539.9545138889
3216.84,2561.52,1733.1,1415.7,1272.84,474.3599999999999,1447.96,1162.78,162.42,682.38,1519.56,924.0,69.0,65.94,199.02,54.06,1381.1216666666667,702212.0859722223
3224.58,2556.24,1731.45,1414.65,1273.08,466.31999999999994,1451.52,1163.61,162.79,684.81,1524.72,924.0,69.0,66.03,200.49,53.97,1381.4808333333333,703884.2174305556
3232.32,2550.96,1729.8,1413.6,1273.32,458.2799999999999,1455.08,1164.4399999999998,163.16,687.24,1529.88,924.0,69.0,66.12,201.96,53.88,1381.8400000000001,705556.348888889
3240.0600000000004,2545.6800000000003,1728.15,1412.55,1273.56,450.23999999999995,1458.64,1165.27,163.53,689.6700000000001,1535.04,924.0,69.0,66.21,203.43,53.790000000000006,1382.1991666666668,707228.4803472223
3247.8,2540.4,1726.5,1411.5,1273.8,442.19999999999993,1462.2,1166.1,163.9,692.1,1540.2,924.0,69.0,66.3,204.9,53.7,1382.5583333333334,708900.6118055556
3255.54,2535.12,1724.85,1410.45,1274.04,434.15999999999997,1465.76,1166.9299999999998,164.27,694.53,1545.3600000000001,924.0,69.0,66.39,206.37,53.61,1382.9175,710572.743263889
3263.28,2529.84,1723.2,1409.4,1274.28,426.11999999999995,1469.32,1167.76,164.64000000000001,696.96,1550.52,924.0,69.0,66.48,207.84,53.52,1383.2766666666666,712244.8747222223
3271.02,2524.56,1721.55,1408.35,1274.52,418.0799999999999,1472.88,1168.59,165.01,699.39,1555.68,924.0,69.0,66.57,209.31,53.43,1383.6358333333335,713917.0061805557
3278.76,2519.28,1719.9,1407.3,1274.76,410.03999999999996,1476.44,1169.42,165.38,701.82,1560.84,924.0,69.0,66.66,210.78,53.34,1383.9950000000001,715589.137638889
3286.5,2514.0,1718.25,1406.25,1275.0,402.0,1480.0,1170.25,165.75,704.25,1566.0,924.0,69.0,66.75,212.25,53.25,1384.3541666666667,717261.2690972222
3294.24,2508.72,1716.6,1405.2,1275.24,393.96,1483.56,1171.08,166.12,706.68,1571.16,924.0,69.0,66.84,213.72,53.16,1384.7133333333334,718933.4005555556
3301.98,2503.44,1714.95,1404.15,1275.48,385.91999999999996,1487.12,1171.91,166.49,709.11,1576.32,924.0,69.0,66.93,215.19,53.07,1385.0725,720605.5320138889
3309.72,2498.16,1713.3,1403.1,1275.72,377.88,1490.68,1172.74,166.85999999999999,711.54,1581.48,924.0,69.0,67.02,216.66,52.98,1385.4316666666668,722277.6634722223
3317.46,2492.88,1711.65,1402.05,1275.96,369.84000000000003,1494.24,1173.5700000000002,167.23,713.97,1586.6399999999999,924.0,69.0,67.11,218.13,52.89,1385.7908333333335,723949.7949305556
3325.2,2487.6,1710.0,1401.0,1276.2,361.8,1497.8,1174.4,167.6,716.4,1591.8,924.0,69.0,67.2,219.6,52.8,1386.15,725621.926388889
3332.9399999999996,2482.3199999999997,1708.35,1399.95,1276.44,353.76,1501.36,1175.23,167.97,718.8299999999999,1596.96,924.0,69.0,67.29,221.07,52.709999999999994,1386.5091666666667,727294.0578472223
3340.68,2477.04,1706.7,1398.9,1276.68,345.72,1504.92,1176.0600000000002,168.34,721.26,1602.12,924.0,69.0,67.38,222.54,52.62,1386.8683333333333,728966.1893055557
3348.42,2471.76,1705.05,1397.85,1276.92,337.68,1508.48,1176.89,168.71,723.69,1607.28,924.0,69.0,67.47,224.01,52.53,1387.2275,730638.320763889
3356.16,2466.48,1703.4,1396.8,1277.16,329.64,1512.04,1177.72,169.08,726.12,1612.44,924.0,69.0,67.56,225.48,52.44,1387.5866666666666,732310.4522222223
3363.8999999999996,2461.2,1701.75,1395.75,1277.4,321.6,1515.6,1178.5500000000002,169.45,728.55,1617.6,924.0,69.0,67.65,226.95,52.349999999999994,1387.9458333333332,733982.5836805557
3371.64,2455.92,1700.1,1394.7,1277.6399999999999,313.56,1519.16,1179.38,169.82,730.98,1622.76,924.0,69.0,67.74,228.42000000000002,52.26,1388.305,735654.715138889
3379.38,2450.6400000000003,1698.45,1393.65,1277.8799999999999,305.52,1522.72,1180.21,170.19,733.4100000000001,1627.92,924.0,69.0,67.83,229.89000000000001,52.17,1388.6641666666667,737326.8465972224
3387.12,2445.36,1696.8,1392.6,1278.12,297.48,1526.28,1181.04,170.56,735.84,1633.0800000000002,924.0,69.0,67.92,231.36,52.08,1389.0233333333333,738998.9780555557
3394.8599999999997,2440.08,1695.15,1391.55,1278.36,289.44,1529.8400000000001,1181.8700000000001,170.93,738.27,1638.24,924.0,69.0,68.00999999999999,232.83,51.989999999999995,1389.3825,740671.1095138891
3402.6,2434.8,1693.5,1390.5,1278.6,281.4,1533.4,1182.7,171.3,740.7,1643.4,924.0,69.0,68.1,234.3,51.9,1389.7416666666666,742343.2409722224
