S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
1676.25,1059.0,579.0,390.0,1741.5,166.5,576.0,540.0,115.5,75.0,245.25,91.0,60.75,66.75,144.75,131.25,604.5833333333334,319088.7638888889
1672.98,1058.88,577.44,389.88,1741.8,167.16,576.0,540.0,116.36,75.0,244.74,91.04,60.3,66.54,143.94,130.26,604.2733333333334,318528.6055555555
1669.71,1058.76,575.88,389.76,1742.1,167.82,576.0,540.0,117.22,75.0,244.23,91.08,59.85,66.33,143.13,129.26999999999998,603.9633333333334,317968.44722222217
1666.44,1058.64,574.32,389.64,1742.4,168.48000000000002,576.0,540.0,118.08,75.0,243.72,91.12,59.4,66.12,142.32,128.28,603.6533333333334,317408.28888888884
1663.17,1058.52,572.76,389.52,1742.7,169.14000000000001,576.0,540.0,118.94,75.0,243.20999999999998,91.16,58.95,65.91,141.51,127.28999999999999,603.3433333333334,316848.1305555555
1659.9,1058.4,571.2,389.4,1743.0,169.8,576.0,540.0,119.8,75.0,242.7,91.2,58.5,65.7,140.7,126.3,603.0333333333334,316287.9722222222
1656.63,1058.2800000000002,569.6400000000001,389.28,1743.3,170.46,576.0,540.0,120.66,75.0,242.19,91.24000000000001,58.05,65.49000000000001,139.89,125.31,602.7233333333334,315727.81388888886
1653.3600000000001,1058.16,568.08,389.15999999999997,1743.6,171.12,576.0,540.0,121.52,75.0,241.67999999999998,91.28,57.6,65.28,139.07999999999998,124.32,602.4133333333334,315167.65555555554
1650.0900000000001,1058.04,566.52,389.03999999999996,1743.9,171.78,576.0,540.0,122.38,75.0,241.17,91.32,57.15,65.07000000000001,138.26999999999998,123.33,602.1033333333335,314607.4972222222
1646.8200000000002,1057.92,564.96,388.91999999999996,1744.2,172.44,576.0,540.0,123.24,75.0,240.66,91.36,56.7,64.86,137.45999999999998,122.34,601.7933333333334,314047.3388888889
1643.5500000000002,1057.8000000000002,563.4000000000001,388.79999999999995,1744.5,173.10000000000002,576.0,540.0,124.1,75.0,240.14999999999998,91.4,56.25,64.65,136.64999999999998,121.35,601.4833333333333,313487.1805555555
1640.28,1057.68,561.84,388.68,1744.8,173.76000000000002,576.0,540.0,124.96000000000001,75.0,239.64,91.44,55.8,64.44,135.84,120.36,601.1733333333334,312927.0222222222
1637.01,1057.56,560.28,388.56,1745.1,174.42000000000002,576.0,540.0,125.82000000000001,75.0,239.13,91.47999999999999,55.35,64.23,135.03,119.37,600.8633333333335,312366.86388888885
1633.74,1057.44,558.72,388.44,1745.4,175.08,576.0,540.0,126.68,75.0,238.62,91.52,54.9,64.02,134.22,118.38000000000001,600.5533333333334,311806.7055555555
1630.47,1057.3200000000002,557.1600000000001,388.32,1745.7,175.74,576.0,540.0,127.54,75.0,238.10999999999999,91.56,54.45,63.81,133.41,117.39,600.2433333333333,311246.5472222222
1627.2,1057.2,555.6,388.2,1746.0,176.4,576.0,540.0,128.4,75.0,237.6,91.6,54.0,63.6,132.6,116.4,599.9333333333334,310686.3888888889
