S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
2791.1400000000003,2851.92,1823.85,1473.45,1259.64,916.5600000000001,1252.1599999999999,1117.1299999999999,142.07,548.73,233.91,1235.76,924.0,69.0,60.989999999999995,118.17,59.010000000000005,1274.6399999999999,654390.6544378698
2798.88,2846.64,1822.2,1472.4,1259.88,908.52,1255.72,1117.96,142.44,551.16,237.72,1240.9199999999998,924.0,69.0,61.08,119.64,58.92,1275.2646153846154,655447.5928994083
2806.62,2841.3599999999997,1820.55,1471.35,1260.1200000000001,900.48,1259.28,1118.79,142.81,553.5899999999999,241.53,1246.08,924.0,69.0,61.17,121.11,58.83,1275.8892307692308,656504.5313609468
2814.36,2836.08,1818.9,1470.3,1260.3600000000001,892.44,1262.84,1119.62,143.18,556.02,245.34,1251.24,924.0,69.0,61.26,122.58,58.74,1276.513846153846,657561.4698224852
2822.1000000000004,2830.8,1817.25,1469.25,1260.6,884.4000000000001,1266.4,1120.4499999999998,143.55,558.45,249.14999999999998,1256.4,924.0,69.0,61.349999999999994,124.05000000000001,58.650000000000006,1277.1384615384613,658618.4082840236
2829.84,2825.52,1815.6,1468.2,1260.84,876.36,1269.96,1121.28,143.92,560.88,252.95999999999998,1261.56,924.0,69.0,61.44,125.52000000000001,58.56,1277.7630769230768,659675.3467455622
2837.58,2820.24,1813.95,1467.15,1261.08,868.32,1273.52,1122.11,144.29,563.31,256.77,1266.72,924.0,69.0,61.53,126.99000000000001,58.47,1278.3876923076923,660732.2852071007
2845.32,2814.96,1812.3,1466.1,1261.32,860.2800000000001,1277.08,1122.9399999999998,144.66,565.74,260.58,1271.88,924.0,69.0,61.62,128.46,58.38,1279.0123076923076,661789.2236686391
2853.0600000000004,2809.6800000000003,1810.65,1465.05,1261.56,852.24,1280.64,1123.77,145.03,568.1700000000001,264.39,1277.04,924.0,69.0,61.709999999999994,129.93,58.290000000000006,1279.6369230769228,662846.1621301775
2860.8,2804.4,1809.0,1464.0,1261.8,844.2,1284.2,1124.6,145.4,570.6,268.2,1282.2,924.0,69.0,61.8,131.4,58.2,1280.2615384615383,663903.100591716
2868.54,2799.12,1807.35,1462.95,1262.04,836.1600000000001,1287.76,1125.4299999999998,145.77,573.03,272.01,1287.3600000000001,924.0,69.0,61.89,132.87,58.11,1280.8861538461538,664960.0390532544
2876.28,2793.84,1805.7,1461.9,1262.28,828.12,1291.32,1126.26,146.14000000000001,575.46,275.82,1292.52,924.0,69.0,61.98,134.34,58.02,1281.510769230769,666016.9775147929
2884.02,2788.56,1804.05,1460.85,1262.52,820.08,1294.88,1127.09,146.51,577.89,279.63,1297.68,924.0,69.0,62.07,135.81,57.93,1282.1353846153845,667073.9159763313
2891.76,2783.28,1802.4,1459.8,1262.76,812.04,1298.44,1127.92,146.88,580.32,283.44,1302.84,924.0,69.0,62.16,137.28,57.84,1282.7599999999998,668130.8544378699
2899.5,2778.0,1800.75,1458.75,1263.0,804.0,1302.0,1128.75,147.25,582.75,287.25,1308.0,924.0,69.0,62.25,138.75,57.75,1283.3846153846152,669187.7928994083
2907.24,2772.72,1799.1,1457.7,1263.24,795.96,1305.56,1129.58,147.62,585.18,291.06,1313.16,924.0,69.0,62.34,140.22,57.66,1284.0092307692307,670244.7313609467
2914.98,2767.44,1797.45,1456.65,1263.48,787.92,1309.12,1130.41,147.99,587.61,294.87,1318.32,924.0,69.0,62.43,141.69,57.57,1284.633846153846,671301.6698224852
2922.72,2762.16,1795.8,1455.6,1263.72,779.88,1312.68,1131.24,148.35999999999999,590.04,298.68,1323.48,924.0,69.0,62.52,143.16,57.48,1285.2584615384615,672358.6082840236
2930.46,2756.88,1794.15,1454.55,1263.96,771.8399999999999,1316.24,1132.0700000000002,148.73,592.47,302.49,1328.6399999999999,924.0,69.0,62.61,144.63,57.39,1285.8830769230767,673415.5467455621
2938.2,2751.6,1792.5,1453.5,1264.2,763.8,1319.8,1132.9,149.1,594.9,306.3,1333.8,924.0,69.0,62.7,146.1,57.3,1286.5076923076922,674472.4852071005
2945.9399999999996,2746.3199999999997,1790.85,1452.45,1264.44,755.76,1323.36,1133.73,149.47,597.3299999999999,310.11,1338.96,924.0,69.0,62.790000000000006,147.57,57.209999999999994,1287.1323076923077,675529.423668639
2953.68,2741.04,1789.2,1451.4,1264.68,747.7199999999999,1326.92,1134.5600000000002,149.84,599.76,313.92,1344.12,924.0,69.0,62.88,149.04,57.12,1287.756923076923,676586.3621301774
2961.42,2735.76,1787.55,1450.35,1264.92,739.68,1330.48,1135.39,150.21,602.19,317.73,1349.28,924.0,69.0,62.97,150.51,57.03,1288.3815384615384,677643.3005917158
2969.16,2730.48,1785.9,1449.3,1265.16,731.64,1334.04,1136.22,150.58,604.62,321.54,1354.44,924.0,69.0,63.06,151.98,56.94,1289.0061538461537,678700.2390532544
2976.8999999999996,2725.2,1784.25,1448.25,1265.4,723.5999999999999,1337.6,1137.0500000000002,150.95,607.05,325.35,1359.6,924.0,69.0,63.150000000000006,153.45,56.849999999999994,1289.6307692307691,679757.1775147929
2984.64,2719.92,1782.6,1447.2,1265.6399999999999,715.56,1341.16,1137.88,151.32,609.48,329.15999999999997,1364.76,924.0,69.0,63.24,154.92000000000002,56.76,1290.2553846153846,680814.1159763313
2992.38,2714.6400000000003,1780.95,1446.15,1265.8799999999999,707.52,1344.72,1138.71,151.69,611.9100000000001,332.96999999999997,1369.92,924.0,69.0,63.33,156.39000000000001,56.67,1290.8799999999999,681871.0544378697
3000.12,2709.36,1779.3,1445.1,1266.12,699.48,1348.28,1139.54,152.06,614.34,336.78,1375.0800000000002,924.0,69.0,63.42,157.86,56.58,1291.5046153846154,682927.9928994082
3007.8599999999997,2704.08,1777.65,1444.05,1266.36,691.4399999999999,1351.8400000000001,1140.3700000000001,152.43,616.77,340.59,1380.24,924.0,69.0,63.510000000000005,159.33,56.489999999999995,1292.1292307692306,683984.9313609467
3015.6,2698.8,1776.0,1443.0,1266.6,683.4,1355.4,1141.2,152.8,619.2,344.4,1385.4,924.0,69.0,63.6,160.8,56.4,1292.753846153846,685041.8698224851
3023.34,2693.52,1774.35,1441.95,1266.84,675.36,1358.96,1142.03,153.17000000000002,621.63,348.21,1390.5600000000002,924.0,69.0,63.69,162.27,56.31,1293.3784615384616,686098.8082840235
3031.08,2688.2400000000002,1772.7,1440.9,1267.08,667.3199999999999,1362.52,1142.8600000000001,153.54000000000002,624.0600000000001,352.02,1395.72,924.0,69.0,63.78,163.74,56.22,1294.0030769230768,687155.7467455621
3038.8199999999997,2682.96,1771.05,1439.85,1267.32,659.28,1366.0800000000002,1143.69,153.91,626.49,355.83,1400.88,924.0,69.0,63.870000000000005,165.21,56.129999999999995,1294.6276923076923,688212.6852071006
3046.56,2677.6800000000003,1769.4,1438.8,1267.56,651.24,1369.64,1144.52,154.28,628.9200000000001,359.64,1406.04,924.0,69.0,63.96,166.68,56.04,1295.2523076923076,689269.623668639
3054.3,2672.4,1767.75,1437.75,1267.8,643.2,1373.2,1145.35,154.65,631.35,363.45,1411.2,924.0,69.0,64.05,168.15,55.95,1295.876923076923,690326.5621301774
3062.04,2667.12,1766.1,1436.7,1268.04,635.16,1376.76,1146.18,155.02,633.78,367.26,1416.3600000000001,924.0,69.0,64.14,169.62,55.86,1296.5015384615385,691383.5005917159
3069.7799999999997,2661.84,1764.45,1435.65,1268.28,627.12,1380.32,1147.01,155.39000000000001,636.21,371.07,1421.52,924.0,69.0,64.23,171.09,55.769999999999996,1297.1261538461538,692440.4390532544
3077.52,2656.56,1762.8,1434.6,1268.52,619.08,1383.88,1147.84,155.76,638.64,374.88,1426.68,924.0,69.0,64.32,172.56,55.68,1297.7507692307693,693497.3775147928
3085.26,2651.28,1761.15,1433.55,1268.76,611.04,1387.44,1148.67,156.13,641.07,378.69,1431.84,924.0,69.0,64.41,174.03,55.59,1298.3753846153845,694554.3159763312
3093.0,2646.0,1759.5,1432.5,1269.0,603.0,1391.0,1149.5,156.5,643.5,382.5,1437.0,924.0,69.0,64.5,175.5,55.5,1299.0,695611.2544378698
3100.74,2640.72,1757.85,1431.45,1269.24,594.96,1394.56,1150.33,156.87,645.93,386.31,1442.16,924.0,69.0,64.59,176.97,55.41,1299.6246153846155,696668.1928994083
3108.48,2635.44,1756.2,1430.4,1269.48,586.92,1398.12,1151.16,157.24,648.36,390.12,1447.32,924.0,69.0,64.68,178.44,55.32,1300.2492307692307,697725.1313609467
3116.2200000000003,2630.16,1754.55,1429.35,1269.72,578.88,1401.68,1151.99,157.60999999999999,650.79,393.93,1452.48,924.0,69.0,64.77,179.91,55.230000000000004,1300.8738461538462,698782.0698224851
3123.96,2624.88,1752.9,1428.3,1269.96,570.8399999999999,1405.24,1152.82,157.98,653.22,397.74,1457.6399999999999,924.0,69.0,64.86,181.38,55.14,1301.4984615384615,699839.0082840236
3131.7,2619.6,1751.25,1427.25,1270.2,562.8,1408.8,1153.65,158.35,655.65,401.55,1462.8,924.0,69.0,64.95,182.85,55.05,1302.123076923077,700895.9467455621
3139.44,2614.3199999999997,1749.6,1426.2,1270.44,554.76,1412.36,1154.48,158.72,658.0799999999999,405.36,1467.96,924.0,69.0,65.04,184.32,54.96,1302.7476923076924,701952.8852071005
3147.1800000000003,2609.04,1747.95,1425.15,1270.68,546.7199999999999,1415.9199999999998,1155.31,159.09,660.51,409.17,1473.12,924.0,69.0,65.13000000000001,185.79,54.870000000000005,1303.3723076923077,703009.823668639
3154.92,2603.7599999999998,1746.3,1424.1,1270.92,538.68,1419.48,1156.1399999999999,159.45999999999998,662.9399999999999,412.98,1478.28,924.0,69.0,65.22,187.26,54.78,1303.9969230769232,704066.7621301775
3162.66,2598.48,1744.65,1423.05,1271.16,530.6399999999999,1423.04,1156.97,159.82999999999998,665.37,416.79,1483.4399999999998,924.0,69.0,65.31,188.73,54.69,1304.6215384615384,705123.700591716
3170.4,2593.2,1743.0,1422.0,1271.4,522.5999999999999,1426.6,1157.8,160.2,667.8,420.6,1488.6,924.0,69.0,65.4,190.2,54.6,1305.246153846154,706180.6390532544
3178.1400000000003,2587.92,1741.35,1420.95,1271.64,514.56,1430.1599999999999,1158.6299999999999,160.57,670.23,424.41,1493.76,924.0,69.0,65.49000000000001,191.67,54.510000000000005,1305.8707692307694,707237.5775147928
3185.88,2582.64,1739.7,1419.9,1271.88,506.5199999999999,1433.72,1159.46,160.94,672.66,428.22,1498.9199999999998,924.0,69.0,65.58,193.14,54.42,1306.4953846153846,708294.5159763313
3193.62,2577.3599999999997,1738.05,1418.85,1272.1200000000001,498.4799999999999,1437.28,1160.29,161.31,675.0899999999999,432.03000000000003,1504.08,924.0,69.0,65.67,194.60999999999999,54.33,1307.1200000000001,709351.4544378698
3201.36,2572.08,1736.4,1417.8,1272.3600000000001,490.43999999999994,1440.84,1161.12,161.68,677.52,435.84000000000003,1509.24,924.0,69.0,65.76,196.07999999999998,54.24,1307.7446153846154,710408.3928994082
3209.1000000000004,2566.8,1734.75,1416.75,1272.6,482.3999999999999,1444.4,1161.9499999999998,162.05,679.95,439.65,1514.4,924.0,69.0,65.85,197.55,54.150000000000006,1308.3692307692309,711465.3313609466
3216.84,2561.52,1733.1,1415.7,1272.84,474.3599999999999,1447.96,1162.78,162.42,682.38,443.46,1519.56,924.0,69.0,65.94,199.02,54.06,1308.9938461538463,712522.2698224852
3224.58,2556.24,1731.45,1414.65,1273.08,466.31999999999994,1451.52,1163.61,162.79,684.81,447.27,1524.72,924.0,69.0,66.03,200.49,53.97,1309.6184615384616,713579.2082840237
3232.32,2550.96,1729.8,1413.6,1273.32,458.2799999999999,1455.08,1164.4399999999998,163.16,687.24,451.08,1529.88,924.0,69.0,66.12,201.96,53.88,1310.243076923077,714636.1467455621
3240.0600000000004,2545.6800000000003,1728.15,1412.55,1273.56,450.23999999999995,1458.64,1165.27,163.53,689.6700000000001,454.89,1535.04,924.0,69.0,66.21,203.43,53.790000000000006,1310.8676923076923,715693.0852071005
3247.8,2540.4,1726.5,1411.5,1273.8,442.19999999999993,1462.2,1166.1,163.9,692.1,458.7,1540.2,924.0,69.0,66.3,204.9,53.7,1311.4923076923078,716750.023668639
3255.54,2535.12,1724.85,1410.45,1274.04,434.15999999999997,1465.76,1166.9299999999998,164.27,694.53,462.51,1545.3600000000001,924.0,69.0,66.39,206.37,53.61,1312.1169230769233,717806.9621301774
3263.28,2529.84,1723.2,1409.4,1274.28,426.11999999999995,1469.32,1167.76,164.64000000000001,696.96,466.32,1550.52,924.0,69.0,66.48,207.84,53.52,1312.7415384615385,718863.9005917159
3271.02,2524.56,1721.55,1408.35,1274.52,418.0799999999999,1472.88,1168.59,165.01,699.39,470.13,1555.68,924.0,69.0,66.57,209.31,53.43,1313.366153846154,719920.8390532543
3278.76,2519.28,1719.9,1407.3,1274.76,410.03999999999996,1476.44,1169.42,165.38,701.82,473.94,1560.84,924.0,69.0,66.66,210.78,53.34,1313.9907692307693,720977.7775147929
3286.5,2514.0,1718.25,1406.25,1275.0,402.0,1480.0,1170.25,165.75,704.25,477.75,1566.0,924.0,69.0,66.75,212.25,53.25,1314.6153846153848,722034.7159763313
3294.24,2508.72,1716.6,1405.2,1275.24,393.96,1483.56,1171.08,166.12,706.68,481.56,1571.16,924.0,69.0,66.84,213.72,53.16,1315.2400000000002,723091.6544378697
3301.98,2503.44,1714.95,1404.15,1275.48,385.91999999999996,1487.12,1171.91,166.49,709.11,485.37,1576.32,924.0,69.0,66.93,215.19,53.07,1315.8646153846155,724148.5928994082
3309.72,2498.16,1713.3,1403.1,1275.72,377.88,1490.68,1172.74,166.85999999999999,711.54,489.18,1581.48,924.0,69.0,67.02,216.66,52.98,1316.489230769231,725205.5313609466
3317.46,2492.88,1711.65,1402.05,1275.96,369.84000000000003,1494.24,1173.5700000000002,167.23,713.97,492.99,1586.6399999999999,924.0,69.0,67.11,218.13,52.89,1317.1138461538462,726262.4698224851
3325.2,2487.6,1710.0,1401.0,1276.2,361.8,1497.8,1174.4,167.6,716.4,496.8,1591.8,924.0,69.0,67.2,219.6,52.8,1317.7384615384617,727319.4082840235
3332.9399999999996,2482.3199999999997,1708.35,1399.95,1276.44,353.76,1501.36,1175.23,167.97,718.8299999999999,500.61,1596.96,924.0,69.0,67.29,221.07,52.709999999999994,1318.3630769230772,728376.346745562
3340.68,2477.04,1706.7,1398.9,1276.68,345.72,1504.92,1176.0600000000002,168.34,721.26,504.42,1602.12,924.0,69.0,67.38,222.54,52.62,1318.9876923076924,729433.2852071004
3348.42,2471.76,1705.05,1397.85,1276.92,337.68,1508.48,1176.89,168.71,723.69,508.23,1607.28,924.0,69.0,67.47,224.01,52.53,1319.6123076923077,730490.2236686388
3356.16,2466.48,1703.4,1396.8,1277.16,329.64,1512.04,1177.72,169.08,726.12,512.0400000000001,1612.44,924.0,69.0,67.56,225.48,52.44,1320.2369230769232,731547.1621301774
3363.8999999999996,2461.2,1701.75,1395.75,1277.4,321.6,1515.6,1178.5500000000002,169.45,728.55,515.85,1617.6,924.0,69.0,67.65,226.95,52.349999999999994,1320.8615384615387,732604.1005917159
3371.64,2455.92,1700.1,1394.7,1277.6399999999999,313.56,1519.16,1179.38,169.82,730.98,519.6600000000001,1622.76,924.0,69.0,67.74,228.42000000000002,52.26,1321.486153846154,733661.0390532543
3379.38,2450.6400000000003,1698.45,1393.65,1277.8799999999999,305.52,1522.72,1180.21,170.19,733.4100000000001,523.47,1627.92,924.0,69.0,67.83,229.89000000000001,52.17,1322.1107692307692,734717.9775147927
3387.12,2445.36,1696.8,1392.6,1278.12,297.48,1526.28,1181.04,170.56,735.84,527.2800000000001,1633.0800000000002,924.0,69.0,67.92,231.36,52.08,1322.7353846153846,735774.9159763312
3394.8599999999997,2440.08,1695.15,1391.55,1278.36,289.44,1529.8400000000001,1181.8700000000001,170.93,738.27,531.09,1638.24,924.0,69.0,68.00999999999999,232.83,51.989999999999995,1323.3600000000001,736831.8544378697
3402.6,2434.8,1693.5,1390.5,1278.6,281.4,1533.4,1182.7,171.3,740.7,534.9000000000001,1643.4,924.0,69.0,68.1,234.3,51.9,1323.9846153846154,737888.7928994081
