S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
4858.08,511.41,294.99,4442.1,2162.16,110.75999999999999,396.75,283.28999999999996,27.810000000000002,60.06,62.8,153.0,135.0,78.21,40.89,137.04,123.0,1038.3238461538463,4089387.1572781065
4839.84,513.18,298.02,4528.8,2200.68,111.47999999999999,397.5,282.41999999999996,28.380000000000003,59.88,62.4,153.0,135.0,77.58,41.22,136.92,123.0,1046.9676923076925,4152070.6913609467
4821.6,514.95,301.04999999999995,4615.5,2239.2,112.19999999999999,398.25,281.54999999999995,28.950000000000003,59.7,62.0,153.0,135.0,76.94999999999999,41.55,136.8,123.0,1055.6115384615387,4214754.225443787
4803.36,516.72,304.08,4702.2,2277.7200000000003,112.92,399.0,280.68,29.520000000000003,59.519999999999996,61.6,153.0,135.0,76.32,41.88,136.68,123.0,1064.2553846153849,4277437.759526627
4785.12,518.49,307.11,4788.9,2316.2400000000002,113.64,399.75,279.81,30.09,59.339999999999996,61.2,153.0,135.0,75.69,42.21,136.56,123.0,1072.8992307692308,4340121.293609467
4766.88,520.26,310.14,4875.6,2354.76,114.36,400.5,278.94,30.66,59.16,60.8,153.0,135.0,75.06,42.54,136.44,123.0,1081.543076923077,4402804.8276923075
4748.639999999999,522.03,313.16999999999996,4962.3,2393.28,115.08,401.25,278.07,31.23,58.98,60.4,153.0,135.0,74.42999999999999,42.870000000000005,136.32,123.0,1090.1869230769232,4465488.361775148
4730.4,523.8,316.2,5049.0,2431.8,115.8,402.0,277.2,31.8,58.8,60.0,153.0,135.0,73.8,43.2,136.2,123.0,1098.8307692307694,4528171.895857988
4712.16,525.5699999999999,319.23,5135.7,2470.32,116.52,402.75,276.33,32.37,58.62,59.6,153.0,135.0,73.17,43.53,136.07999999999998,123.0,1107.4746153846156,4590855.429940828
4693.92,527.3399999999999,322.26,5222.4,2508.84,117.24,403.5,275.46,32.94,58.44,59.2,153.0,135.0,72.53999999999999,43.86,135.95999999999998,123.0,1116.1184615384618,4653538.964023668
4675.679999999999,529.11,325.28999999999996,5309.1,2547.36,117.96,404.25,274.59,33.51,58.26,58.8,153.0,135.0,71.91,44.190000000000005,135.84,123.0,1124.7623076923078,4716222.4981065085
4657.44,530.88,328.32,5395.8,2585.88,118.67999999999999,405.0,273.71999999999997,34.08,58.08,58.4,153.0,135.0,71.28,44.52,135.72,123.0,1133.406153846154,4778906.032189349
4639.2,532.65,331.35,5482.5,2624.4,119.4,405.75,272.85,34.65,57.9,58.0,153.0,135.0,70.65,44.85,135.6,123.0,1142.0500000000002,4841589.56627219
4620.96,534.42,334.38,5569.2,2662.92,120.12,406.5,271.98,35.22,57.72,57.6,153.0,135.0,70.02,45.18,135.48,123.0,1150.6938461538464,4904273.10035503
4602.72,536.1899999999999,337.40999999999997,5655.9,2701.44,120.84,407.25,271.11,35.79,57.54,57.2,153.0,135.0,69.39,45.51,135.35999999999999,123.0,1159.3376923076926,4966956.63443787
4584.48,537.96,340.44,5742.6,2739.96,121.56,408.0,270.24,36.36,57.36,56.8,153.0,135.0,68.76,45.84,135.24,123.0,1167.9815384615385,5029640.16852071
4566.24,539.73,343.47,5829.3,2778.48,122.28,408.75,269.37,36.93,57.18,56.4,153.0,135.0,68.13,46.17,135.12,123.0,1176.6253846153847,5092323.702603551
4548.0,541.5,346.5,5916.0,2817.0,123.0,409.5,268.5,37.5,57.0,56.0,153.0,135.0,67.5,46.5,135.0,123.0,1185.269230769231,5155007.236686391
4529.76,543.27,349.53,6002.7,2855.52,123.72,410.25,267.63,38.07,56.82,55.6,153.0,135.0,66.87,46.83,134.88,123.0,1193.9130769230771,5217690.770769231
4511.52,545.04,352.56,6089.4,2894.04,124.44,411.0,266.76,38.64,56.64,55.2,153.0,135.0,66.24,47.16,134.76,123.0,1202.5569230769233,5280374.304852071
4493.28,546.8100000000001,355.59000000000003,6176.1,2932.56,125.16,411.75,265.89,39.21,56.46,54.8,153.0,135.0,65.61,47.49,134.64000000000001,123.0,1211.2007692307693,5343057.838934911
4475.04,548.58,358.62,6262.8,2971.08,125.88,412.5,265.02,39.78,56.28,54.4,153.0,135.0,64.98,47.82,134.52,123.0,1219.8446153846155,5405741.373017752
4456.8,550.35,361.65,6349.5,3009.6,126.6,413.25,264.15,40.35,56.1,54.0,153.0,135.0,64.35,48.15,134.4,123.0,1228.4884615384617,5468424.907100592
4438.56,552.12,364.68,6436.2,3048.12,127.32,414.0,263.28000000000003,40.92,55.92,53.6,153.0,135.0,63.72,48.48,134.28,123.0,1237.132307692308,5531108.441183432
4420.320000000001,553.89,367.71000000000004,6522.9,3086.64,128.04,414.75,262.41,41.49,55.74,53.2,153.0,135.0,63.09,48.809999999999995,134.16,123.0,1245.776153846154,5593791.975266272
4402.08,555.6600000000001,370.74,6609.6,3125.16,128.76,415.5,261.54,42.06,55.56,52.8,153.0,135.0,62.46,49.14,134.04000000000002,123.0,1254.42,5656475.509349112
4383.84,557.4300000000001,373.77,6696.3,3163.68,129.48,416.25,260.67,42.63,55.38,52.4,153.0,135.0,61.830000000000005,49.47,133.92000000000002,123.0,1263.0638461538463,5719159.043431953
4365.6,559.2,376.8,6783.0,3202.2,130.2,417.0,259.8,43.2,55.2,52.0,153.0,135.0,61.2,49.8,133.8,123.0,1271.7076923076925,5781842.577514793
4347.360000000001,560.97,379.83000000000004,6869.7,3240.72,130.92,417.75,258.93,43.77,55.02,51.6,153.0,135.0,60.57,50.129999999999995,133.68,123.0,1280.3515384615387,5844526.111597633
4329.12,562.74,382.86,6956.4,3279.24,131.64,418.5,258.06,44.34,54.84,51.2,153.0,135.0,59.940000000000005,50.46,133.56,123.0,1288.9953846153849,5907209.645680473
4310.88,564.51,385.89,7043.1,3317.7599999999998,132.35999999999999,419.25,257.19,44.910000000000004,54.660000000000004,50.8,153.0,135.0,59.31,50.79,133.44,123.0,1297.6392307692308,5969893.179763313
4292.64,566.28,388.92,7129.8,3356.2799999999997,133.07999999999998,420.0,256.32,45.480000000000004,54.480000000000004,50.4,153.0,135.0,58.68,51.12,133.32,123.0,1306.283076923077,6032576.713846154
4274.4,568.05,391.95000000000005,7216.5,3394.8,133.8,420.75,255.45,46.05,54.3,50.0,153.0,135.0,58.05,51.45,133.2,123.0,1314.9269230769232,6095260.247928994
4256.16,569.82,394.98,7303.2,3433.32,134.52,421.5,254.58,46.62,54.12,49.6,153.0,135.0,57.42,51.78,133.08,123.0,1323.5707692307694,6157943.782011835
4237.92,571.59,398.01,7389.9,3471.84,135.24,422.25,253.71,47.19,53.94,49.2,153.0,135.0,56.79,52.11,132.96,123.0,1332.2146153846156,6220627.316094675
4219.68,573.36,401.04,7476.6,3510.36,135.96,423.0,252.84,47.76,53.76,48.8,153.0,135.0,56.16,52.44,132.84,123.0,1340.8584615384616,6283310.850177515
4201.44,575.13,404.07000000000005,7563.3,3548.88,136.68,423.75,251.97,48.33,53.58,48.4,153.0,135.0,55.53,52.77,132.72,123.0,1349.5023076923078,6345994.3842603555
4183.2,576.9,407.1,7650.0,3587.4,137.4,424.5,251.1,48.9,53.4,48.0,153.0,135.0,54.9,53.1,132.6,123.0,1358.146153846154,6408677.918343196
4164.96,578.67,410.13,7736.7,3625.92,138.12,425.25,250.23,49.47,53.22,47.6,153.0,135.0,54.269999999999996,53.43,132.48,123.0,1366.7900000000002,6471361.452426036
4146.72,580.4399999999999,413.16,7823.4,3664.44,138.84,426.0,249.35999999999999,50.04,53.04,47.2,153.0,135.0,53.64,53.76,132.35999999999999,123.0,1375.4338461538464,6534044.986508876
4128.48,582.21,416.19,7910.1,3702.96,139.56,426.75,248.49,50.61,52.86,46.8,153.0,135.0,53.01,54.09,132.24,123.0,1384.0776923076924,6596728.520591716
4110.24,583.98,419.22,7996.8,3741.48,140.28,427.5,247.62,51.18,52.68,46.4,153.0,135.0,52.38,54.42,132.12,123.0,1392.7215384615386,6659412.0546745565
4092.0,585.75,422.25,8083.5,3780.0,141.0,428.25,246.75,51.75,52.5,46.0,153.0,135.0,51.75,54.75,132.0,123.0,1401.3653846153848,6722095.588757397
4073.76,587.52,425.28,8170.2,3818.52,141.72,429.0,245.88,52.32,52.32,45.6,153.0,135.0,51.12,55.08,131.88,123.0,1410.009230769231,6784779.122840237
4055.52,589.29,428.31,8256.9,3857.04,142.44,429.75,245.01,52.89,52.14,45.2,153.0,135.0,50.49,55.41,131.76,123.0,1418.6530769230772,6847462.656923077
4037.28,591.0600000000001,431.34,8343.6,3895.56,143.16,430.5,244.14000000000001,53.46,51.96,44.8,153.0,135.0,49.86,55.74,131.64000000000001,123.0,1427.2969230769231,6910146.191005917
4019.04,592.83,434.37,8430.3,3934.08,143.88,431.25,243.27,54.03,51.78,44.4,153.0,135.0,49.230000000000004,56.07,131.52,123.0,1435.9407692307693,6972829.725088757
4000.8,594.6,437.4,8517.0,3972.6,144.6,432.0,242.4,54.6,51.6,44.0,153.0,135.0,48.6,56.4,131.4,123.0,1444.5846153846155,7035513.259171598
3982.5600000000004,596.37,440.42999999999995,8603.7,4011.12,145.32,432.75,241.53,55.17,51.42,43.6,153.0,135.0,47.97,56.73,131.28,123.0,1453.2284615384617,7098196.793254438
3964.32,598.14,443.46,8690.4,4049.64,146.04,433.5,240.66,55.74,51.24,43.2,153.0,135.0,47.34,57.06,131.16,123.0,1461.872307692308,7160880.327337278
3946.08,599.91,446.49,8777.1,4088.16,146.76,434.25,239.79,56.31,51.06,42.8,153.0,135.0,46.71,57.39,131.04,123.0,1470.5161538461539,7223563.861420118
3927.84,601.68,449.52,8863.8,4126.679999999999,147.48,435.0,238.92,56.88,50.88,42.4,153.0,135.0,46.08,57.72,130.92,123.0,1479.16,7286247.395502958
3909.6000000000004,603.45,452.54999999999995,8950.5,4165.2,148.2,435.75,238.05,57.45,50.7,42.0,153.0,135.0,45.45,58.05,130.8,123.0,1487.8038461538463,7348930.929585799
3891.36,605.22,455.58,9037.2,4203.719999999999,148.92000000000002,436.5,237.18,58.019999999999996,50.519999999999996,41.6,153.0,135.0,44.82,58.38,130.68,123.0,1496.4476923076925,7411614.463668639
3873.12,606.99,458.61,9123.9,4242.24,149.64000000000001,437.25,236.31,58.589999999999996,50.339999999999996,41.2,153.0,135.0,44.19,58.71,130.56,123.0,1505.0915384615387,7474297.997751479
3854.88,608.76,461.64,9210.6,4280.759999999999,150.36,438.0,235.44,59.16,50.16,40.8,153.0,135.0,43.559999999999995,59.04,130.44,123.0,1513.7353846153846,7536981.531834319
3836.6400000000003,610.53,464.66999999999996,9297.3,4319.28,151.08,438.75,234.57,59.73,49.98,40.4,153.0,135.0,42.93,59.370000000000005,130.32,123.0,1522.3792307692308,7599665.065917159
3818.4,612.3,467.7,9384.0,4357.799999999999,151.8,439.5,233.7,60.3,49.8,40.0,153.0,135.0,42.3,59.7,130.2,123.0,1531.023076923077,7662348.6
3800.16,614.0699999999999,470.73,9470.7,4396.32,152.52,440.25,232.82999999999998,60.87,49.62,39.6,153.0,135.0,41.669999999999995,60.03,130.07999999999998,123.0,1539.6669230769232,7725032.13408284
3781.92,615.8399999999999,473.76,9557.4,4434.839999999999,153.24,441.0,231.95999999999998,61.44,49.44,39.2,153.0,135.0,41.04,60.36,129.95999999999998,123.0,1548.3107692307694,7787715.66816568
3763.6800000000003,617.61,476.78999999999996,9644.1,4473.36,153.96,441.75,231.09,62.01,49.26,38.8,153.0,135.0,40.41,60.690000000000005,129.84,123.0,1556.9546153846154,7850399.20224852
3745.44,619.38,479.82,9730.8,4511.879999999999,154.68,442.5,230.22,62.58,49.08,38.4,153.0,135.0,39.78,61.02,129.72,123.0,1565.5984615384616,7913082.73633136
3727.2,621.15,482.85,9817.5,4550.4,155.4,443.25,229.35,63.15,48.9,38.0,153.0,135.0,39.15,61.35,129.6,123.0,1574.2423076923078,7975766.270414201
3708.96,622.92,485.88,9904.2,4588.92,156.12,444.0,228.48,63.72,48.72,37.6,153.0,135.0,38.519999999999996,61.68,129.48,123.0,1582.886153846154,8038449.804497041
3690.7200000000003,624.6899999999999,488.90999999999997,9990.9,4627.44,156.84,444.75,227.60999999999999,64.28999999999999,48.54,37.2,153.0,135.0,37.89,62.01,129.35999999999999,123.0,1591.5300000000002,8101133.338579881
3672.48,626.46,491.94,10077.6,4665.96,157.56,445.5,226.74,64.86,48.36,36.8,153.0,135.0,37.26,62.34,129.24,123.0,1600.1738461538462,8163816.872662721
3654.24,628.23,494.97,10164.3,4704.48,158.28,446.25,225.87,65.43,48.18,36.4,153.0,135.0,36.63,62.67,129.12,123.0,1608.8176923076924,8226500.406745561
3636.0,630.0,498.0,10251.0,4743.0,159.0,447.0,225.0,66.0,48.0,36.0,153.0,135.0,36.0,63.0,129.0,123.0,1617.4615384615386,8289183.940828402
3635.4,631.11,499.44,10192.26,4712.25,160.56,447.0,225.0,66.84,48.0,36.21,152.97,134.82,36.69,62.88,128.52,122.46,1610.9123076923079,8224799.048520709
3634.8,632.22,500.88,10133.52,4681.5,162.12,447.0,225.0,67.68,48.0,36.42,152.94,134.64,37.38,62.76,128.04,121.92,1604.363076923077,8160414.156213017
3634.2,633.33,502.32,10074.78,4650.75,163.68,447.0,225.0,68.52,48.0,36.63,152.91,134.46,38.07,62.64,127.56,121.38,1597.8138461538463,8096029.263905325
3633.6,634.44,503.76,10016.04,4620.0,165.24,447.0,225.0,69.36,48.0,36.84,152.88,134.28,38.76,62.519999999999996,127.08,120.84,1591.2646153846154,8031644.371597633
3633.0,635.55,505.2,9957.3,4589.25,166.8,447.0,225.0,70.2,48.0,37.05,152.85,134.1,39.45,62.4,126.6,120.3,1584.7153846153847,7967259.47928994
3632.4,636.66,506.64,9898.56,4558.5,168.35999999999999,447.0,225.0,71.04,48.0,37.26,152.82,133.92,40.14,62.28,126.12,119.75999999999999,1578.166153846154,7902874.586982247
3631.8,637.77,508.08,9839.82,4527.75,169.92,447.0,225.0,71.88000000000001,48.0,37.47,152.79,133.73999999999998,40.83,62.16,125.64,119.22,1571.616923076923,7838489.694674555
3631.2,638.88,509.52,9781.08,4497.0,171.48,447.0,225.0,72.72,48.0,37.68,152.76,133.56,41.519999999999996,62.04,125.16,118.67999999999999,1565.0676923076924,7774104.802366863
3630.6,639.99,510.96,9722.34,4466.25,173.04,447.0,225.0,73.56,48.0,37.89,152.73,133.38,42.21,61.919999999999995,124.68,118.14,1558.5184615384615,7709719.910059171
3630.0,641.1,512.4,9663.6,4435.5,174.6,447.0,225.0,74.4,48.0,38.1,152.7,133.2,42.9,61.8,124.2,117.6,1551.9692307692308,7645335.017751479
3629.4,642.21,513.8399999999999,9604.86,4404.75,176.16,447.0,225.0,75.24000000000001,48.0,38.31,152.67,133.01999999999998,43.589999999999996,61.68,123.72,117.06,1545.42,7580950.125443786
3628.8,643.32,515.28,9546.12,4374.0,177.72,447.0,225.0,76.08,48.0,38.52,152.64,132.84,44.28,61.559999999999995,123.24000000000001,116.52,1538.8707692307692,7516565.233136094
3628.2,644.4300000000001,516.72,9487.380000000001,4343.25,179.28,447.0,225.0,76.92,48.0,38.730000000000004,152.60999999999999,132.66,44.97,61.44,122.76,115.97999999999999,1532.3215384615385,7452180.340828402
3627.6,645.5400000000001,518.16,9428.640000000001,4312.5,180.84,447.0,225.0,77.76,48.0,38.940000000000005,152.57999999999998,132.48,45.66,61.32,122.28,115.44,1525.7723076923078,7387795.44852071
3627.0,646.6500000000001,519.5999999999999,9369.900000000001,4281.75,182.39999999999998,447.0,225.0,78.6,48.0,39.150000000000006,152.55,132.3,46.349999999999994,61.2,121.80000000000001,114.9,1519.2230769230769,7323410.556213018
3626.4,647.76,521.04,9311.16,4251.0,183.95999999999998,447.0,225.0,79.44,48.0,39.36,152.52,132.12,47.04,61.08,121.32000000000001,114.36,1512.6738461538462,7259025.663905325
3625.8,648.87,522.48,9252.42,4220.25,185.51999999999998,447.0,225.0,80.28,48.0,39.57,152.49,131.94,47.73,60.96,120.84,113.82,1506.1246153846155,7194640.771597633
3625.2,649.98,523.92,9193.68,4189.5,187.07999999999998,447.0,225.0,81.12,48.0,39.78,152.46,131.76,48.419999999999995,60.84,120.36,113.28,1499.5753846153848,7130255.879289941
3624.6,651.09,525.3599999999999,9134.94,4158.75,188.64,447.0,225.0,81.96,48.0,39.99,152.43,131.58,49.11,60.72,119.88000000000001,112.74000000000001,1493.0261538461539,7065870.986982249
3624.0,652.2,526.8,9076.2,4128.0,190.2,447.0,225.0,82.8,48.0,40.2,152.4,131.4,49.8,60.6,119.4,112.2,1486.4769230769232,7001486.0946745565
3623.4,653.3100000000001,528.24,9017.460000000001,4097.25,191.76,447.0,225.0,83.64,48.0,40.410000000000004,152.37,131.22,50.489999999999995,60.480000000000004,118.92,111.66,1479.9276923076925,6937101.202366864
3622.8,654.4200000000001,529.68,8958.720000000001,4066.5,193.32,447.0,225.0,84.48,48.0,40.620000000000005,152.34,131.04,51.18,60.36,118.44,111.12,1473.3784615384616,6872716.310059172
3622.2,655.53,531.12,8899.98,4035.75,194.88,447.0,225.0,85.32,48.0,40.83,152.31,130.86,51.87,60.24,117.96000000000001,110.58,1466.829230769231,6808331.41775148
3621.6,656.64,532.56,8841.24,4005.0,196.44,447.0,225.0,86.16,48.0,41.04,152.28,130.68,52.56,60.12,117.48,110.04,1460.28,6743946.525443788
3621.0,657.75,534.0,8782.5,3974.25,198.0,447.0,225.0,87.0,48.0,41.25,152.25,130.5,53.25,60.0,117.0,109.5,1453.7307692307693,6679561.6331360955
3620.4,658.86,535.44,8723.76,3943.5,199.56,447.0,225.0,87.84,48.0,41.46,152.22,130.32,53.94,59.88,116.52,108.96,1447.1815384615386,6615176.740828402
3619.8,659.97,536.88,8665.02,3912.75,201.12,447.0,225.0,88.68,48.0,41.67,152.19,130.14,54.63,59.76,116.03999999999999,108.42,1440.6323076923077,6550791.84852071
3619.2,661.0799999999999,538.32,8606.279999999999,3882.0,202.68,447.0,225.0,89.52,48.0,41.879999999999995,152.16,129.96,55.32,59.64,115.56,107.88,1434.083076923077,6486406.956213018
3618.6,662.1899999999999,539.76,8547.539999999999,3851.25,204.24,447.0,225.0,90.36,48.0,42.089999999999996,152.13,129.78,56.010000000000005,59.519999999999996,115.08,107.34,1427.533846153846,6422022.063905326
3618.0,663.3,541.2,8488.8,3820.5,205.8,447.0,225.0,91.2,48.0,42.3,152.1,129.6,56.7,59.4,114.6,106.8,1420.9846153846154,6357637.1715976335
3617.4,664.41,542.6400000000001,8430.06,3789.75,207.36,447.0,225.0,92.04,48.0,42.51,152.07,129.42,57.39,59.28,114.11999999999999,106.25999999999999,1414.4353846153847,6293252.279289941
3616.8,665.52,544.08,8371.32,3759.0,208.92000000000002,447.0,225.0,92.88,48.0,42.72,152.04,129.24,58.080000000000005,59.16,113.64,105.72,1407.8861538461538,6228867.386982249
3616.2,666.63,545.52,8312.58,3728.25,210.48000000000002,447.0,225.0,93.72,48.0,42.93,152.01,129.06,58.77,59.04,113.16,105.18,1401.336923076923,6164482.494674556
3615.6,667.74,546.96,8253.84,3697.5,212.04000000000002,447.0,225.0,94.56,48.0,43.14,151.98,128.88,59.46,58.92,112.67999999999999,104.64,1394.7876923076924,6100097.602366864
3615.0,668.8499999999999,548.4000000000001,8195.099999999999,3666.75,213.60000000000002,447.0,225.0,95.4,48.0,43.349999999999994,151.95,128.7,60.150000000000006,58.8,112.19999999999999,104.1,1388.2384615384617,6035712.710059172
3614.4,669.9599999999999,549.84,8136.36,3636.0,215.16,447.0,225.0,96.24,48.0,43.559999999999995,151.92000000000002,128.51999999999998,60.84,58.68,111.72,103.56,1381.6892307692308,5971327.817751479
3613.8,671.0699999999999,551.28,8077.62,3605.25,216.72,447.0,225.0,97.08,48.0,43.769999999999996,151.89000000000001,128.34,61.53,58.56,111.24,103.02000000000001,1375.14,5906942.925443787
3613.2,672.18,552.72,8018.879999999999,3574.5,218.28,447.0,225.0,97.92,48.0,43.98,151.86,128.16,62.22,58.440000000000005,110.75999999999999,102.48,1368.5907692307694,5842558.033136094
3612.6,673.29,554.1600000000001,7960.139999999999,3543.75,219.84,447.0,225.0,98.75999999999999,48.0,44.19,151.83,127.97999999999999,62.910000000000004,58.32,110.28,101.94,1362.0415384615385,5778173.140828402
3612.0,674.4,555.6,7901.4,3513.0,221.4,447.0,225.0,99.6,48.0,44.4,151.8,127.8,63.6,58.2,109.8,101.4,1355.4923076923078,5713788.24852071
3611.4,675.51,557.04,7842.66,3482.25,222.96,447.0,225.0,100.44,48.0,44.61,151.77,127.62,64.29,58.080000000000005,109.32,100.86,1348.9430769230771,5649403.356213017
3610.8,676.62,558.48,7783.92,3451.5,224.52,447.0,225.0,101.28,48.0,44.82,151.74,127.44,64.98,57.96,108.84,100.32000000000001,1342.3938461538462,5585018.463905325
3610.2,677.73,559.9200000000001,7725.179999999999,3420.75,226.08,447.0,225.0,102.11999999999999,48.0,45.03,151.71,127.25999999999999,65.67,57.84,108.36,99.78,1335.8446153846155,5520633.571597633
3609.6,678.84,561.36,7666.44,3390.0,227.64000000000001,447.0,225.0,102.96,48.0,45.24,151.68,127.08,66.36,57.72,107.88,99.24000000000001,1329.2953846153846,5456248.679289941
3609.0,679.95,562.8,7607.7,3359.25,229.2,447.0,225.0,103.8,48.0,45.45,151.65,126.9,67.05,57.6,107.4,98.7,1322.746153846154,5391863.7869822495
3608.4,681.06,564.24,7548.96,3328.5,230.76,447.0,225.0,104.64,48.0,45.66,151.62,126.72,67.74,57.480000000000004,106.92,98.16,1316.1969230769232,5327478.894674557
3607.8,682.17,565.6800000000001,7490.22,3297.75,232.32,447.0,225.0,105.48,48.0,45.87,151.59,126.53999999999999,68.43,57.36,106.44,97.62,1309.6476923076923,5263094.002366865
3607.2,683.28,567.12,7431.48,3267.0,233.88,447.0,225.0,106.32,48.0,46.08,151.56,126.36,69.12,57.24,105.96,97.08,1303.0984615384616,5198709.110059173
3606.6,684.39,568.56,7372.74,3236.25,235.44,447.0,225.0,107.16,48.0,46.29,151.53,126.18,69.81,57.12,105.48,96.54,1296.5492307692307,5134324.217751481
3606.0,685.5,570.0,7314.0,3205.5,237.0,447.0,225.0,108.0,48.0,46.5,151.5,126.0,70.5,57.0,105.0,96.0,1290.0,5069939.325443788
3605.4,686.61,571.44,7255.26,3174.75,238.56,447.0,225.0,108.84,48.0,46.71,151.47,125.82,71.19,56.88,104.52,95.46,1283.4507692307693,5005554.433136096
3604.8,687.72,572.88,7196.52,3144.0,240.12,447.0,225.0,109.68,48.0,46.92,151.44,125.64,71.88,56.76,104.04,94.92,1276.9015384615384,4941169.540828403
3604.2,688.83,574.3199999999999,7137.78,3113.25,241.68,447.0,225.0,110.52,48.0,47.13,151.41,125.46000000000001,72.57000000000001,56.64,103.56,94.38,1270.3523076923077,4876784.648520711
3603.6,689.94,575.76,7079.04,3082.5,243.24,447.0,225.0,111.36,48.0,47.34,151.38,125.28,73.26,56.519999999999996,103.08,93.84,1263.8030769230768,4812399.756213019
3603.0,691.05,577.2,7020.3,3051.75,244.8,447.0,225.0,112.2,48.0,47.55,151.35,125.1,73.95,56.4,102.6,93.3,1257.253846153846,4748014.8639053255
3602.4,692.16,578.64,6961.56,3021.0,246.35999999999999,447.0,225.0,113.04,48.0,47.76,151.32,124.92,74.64,56.28,102.12,92.75999999999999,1250.7046153846154,4683629.971597633
3601.8,693.27,580.0799999999999,6902.820000000001,2990.25,247.92,447.0,225.0,113.88000000000001,48.0,47.97,151.29,124.74000000000001,75.33,56.16,101.64,92.22,1244.1553846153845,4619245.079289941
3601.2,694.38,581.52,6844.08,2959.5,249.48,447.0,225.0,114.72,48.0,48.18,151.26,124.56,76.02000000000001,56.04,101.16,91.67999999999999,1237.6061538461538,4554860.186982249
3600.6,695.49,582.96,6785.34,2928.75,251.04,447.0,225.0,115.56,48.0,48.39,151.23,124.38,76.71000000000001,55.919999999999995,100.68,91.14,1231.0569230769229,4490475.294674556
3600.0,696.6,584.4,6726.6,2898.0,252.6,447.0,225.0,116.4,48.0,48.6,151.2,124.2,77.4,55.8,100.2,90.6,1224.5076923076922,4426090.402366864
3599.4,697.71,585.8399999999999,6667.860000000001,2867.25,254.16,447.0,225.0,117.24000000000001,48.0,48.81,151.17,124.02000000000001,78.09,55.68,99.72,90.05999999999999,1217.9584615384615,4361705.510059171
3598.8,698.82,587.28,6609.12,2836.5,255.72,447.0,225.0,118.08,48.0,49.02,151.14,123.84,78.78,55.559999999999995,99.24000000000001,89.52,1211.4092307692306,4297320.617751479
3598.2,699.9300000000001,588.72,6550.38,2805.75,257.28,447.0,225.0,118.92,48.0,49.230000000000004,151.10999999999999,123.66,79.47000000000001,55.44,98.76,88.97999999999999,1204.86,4232935.725443787
3597.6,701.0400000000001,590.16,6491.64,2775.0,258.84,447.0,225.0,119.76,48.0,49.440000000000005,151.07999999999998,123.48,80.16000000000001,55.32,98.28,88.44,1198.3107692307692,4168550.8331360947
3597.0,702.1500000000001,591.5999999999999,6432.9,2744.25,260.4,447.0,225.0,120.6,48.0,49.650000000000006,151.05,123.30000000000001,80.85000000000001,55.2,97.80000000000001,87.89999999999999,1191.7615384615383,4104165.9408284025
3596.4,703.26,593.04,6374.16,2713.5,261.96,447.0,225.0,121.44,48.0,49.86,151.02,123.12,81.54,55.08,97.32000000000001,87.35999999999999,1185.2123076923076,4039781.0485207103
3595.8,704.37,594.48,6315.42,2682.75,263.52,447.0,225.0,122.28,48.0,50.07,150.99,122.94,82.23,54.96,96.84,86.82,1178.663076923077,3975396.1562130176
3595.2,705.48,595.92,6256.68,2652.0,265.08,447.0,225.0,123.12,48.0,50.28,150.96,122.76,82.92000000000002,54.84,96.36,86.27999999999999,1172.1138461538462,3911011.2639053254
3594.6,706.59,597.3599999999999,6197.94,2621.25,266.64,447.0,225.0,123.96,48.0,50.49,150.93,122.58000000000001,83.61000000000001,54.72,95.88000000000001,85.74,1165.5646153846153,3846626.371597633
3594.0,707.7,598.8,6139.2,2590.5,268.2,447.0,225.0,124.8,48.0,50.7,150.9,122.4,84.30000000000001,54.6,95.4,85.19999999999999,1159.0153846153846,3782241.479289941
3593.4,708.8100000000001,600.24,6080.46,2559.75,269.76,447.0,225.0,125.64,48.0,50.910000000000004,150.87,122.22,84.99000000000001,54.480000000000004,94.92,84.66,1152.466153846154,3717856.586982249
3592.8,709.9200000000001,601.68,6021.72,2529.0,271.32,447.0,225.0,126.47999999999999,48.0,51.120000000000005,150.84,122.04,85.68,54.36,94.44,84.11999999999999,1145.916923076923,3653471.694674556
3592.2,711.03,603.12,5962.98,2498.25,272.88,447.0,225.0,127.32,48.0,51.33,150.81,121.86,86.37,54.24,93.96000000000001,83.57999999999998,1139.3676923076923,3589086.802366864
3591.6,712.14,604.56,5904.24,2467.5,274.44,447.0,225.0,128.16,48.0,51.54,150.78,121.68,87.06,54.12,93.48,83.03999999999999,1132.8184615384616,3524701.9100591717
3591.0,713.25,606.0,5845.5,2436.75,276.0,447.0,225.0,129.0,48.0,51.75,150.75,121.5,87.75,54.0,93.0,82.5,1126.269230769231,3460317.0177514795
3590.4,714.36,607.44,5786.76,2406.0,277.56,447.0,225.0,129.84,48.0,51.96,150.72,121.32,88.44000000000001,53.88,92.52,81.96,1119.72,3395932.125443787
3589.8,715.47,608.88,5728.02,2375.25,279.12,447.0,225.0,130.67999999999998,48.0,52.17,150.69,121.14,89.13000000000001,53.76,92.03999999999999,81.41999999999999,1113.1707692307693,3331547.2331360946
3589.2,716.5799999999999,610.32,5669.28,2344.5,280.68,447.0,225.0,131.51999999999998,48.0,52.379999999999995,150.66,120.96,89.82000000000001,53.64,91.56,80.88,1106.6215384615386,3267162.3408284024
