S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
3454.23,3788.79,777.5699999999999,2195.9700000000003,1387.35,142.17000000000002,2371.87,4854.0,51.0,192.93,0.0,109.26,190.8,117.66,18.0,27.0,60.0,1501.2261538461537,2621652.242485207
3446.94,3805.62,779.4599999999999,2202.6600000000003,1392.3,142.26000000000002,2379.86,4854.0,51.0,192.54,0.0,110.28,191.4,117.48,18.0,27.0,60.0,1503.716923076923,2628835.9434319525
3439.6499999999996,3822.45,781.3499999999999,2209.3500000000004,1397.25,142.35000000000002,2387.8500000000004,4854.0,51.0,192.14999999999998,0.0,111.30000000000001,192.0,117.30000000000001,18.0,27.0,60.0,1506.2076923076922,2636019.644378698
3432.3599999999997,3839.28,783.24,2216.04,1402.2,142.44,2395.84,4854.0,51.0,191.76,0.0,112.32000000000001,192.6,117.12,18.0,27.0,60.0,1508.6984615384615,2643203.3453254434
3425.0699999999997,3856.11,785.13,2222.73,1407.15,142.53,2403.83,4854.0,51.0,191.37,0.0,113.34,193.2,116.94,18.0,27.0,60.0,1511.1892307692308,2650387.046272189
3417.7799999999997,3872.94,787.02,2229.42,1412.1,142.62,2411.82,4854.0,51.0,190.98,0.0,114.36,193.8,116.76,18.0,27.0,60.0,1513.6799999999998,2657570.747218935
3410.49,3889.77,788.91,2236.11,1417.05,142.71,2419.8100000000004,4854.0,51.0,190.58999999999997,0.0,115.38000000000001,194.4,116.58000000000001,18.0,27.0,60.0,1516.170769230769,2664754.4481656803
3403.2,3906.6,790.8,2242.8,1422.0,142.8,2427.8,4854.0,51.0,190.2,0.0,116.4,195.0,116.4,18.0,27.0,60.0,1518.6615384615384,2671938.1491124257
3395.91,3923.43,792.6899999999999,2249.4900000000002,1426.95,142.89000000000001,2435.79,4854.0,51.0,189.81,0.0,117.42,195.6,116.22,18.0,27.0,60.0,1521.1523076923077,2679121.850059171
3388.62,3940.2599999999998,794.5799999999999,2256.1800000000003,1431.9,142.98000000000002,2443.78,4854.0,51.0,189.42,0.0,118.44,196.2,116.04,18.0,27.0,60.0,1523.643076923077,2686305.5510059167
3381.33,3957.09,796.47,2262.87,1436.85,143.07,2451.77,4854.0,51.0,189.03,0.0,119.46000000000001,196.8,115.86,18.0,27.0,60.0,1526.1338461538462,2693489.2519526626
3374.04,3973.92,798.36,2269.56,1441.8,143.16,2459.76,4854.0,51.0,188.64,0.0,120.48,197.4,115.68,18.0,27.0,60.0,1528.6246153846155,2700672.952899408
3366.75,3990.75,800.25,2276.25,1446.75,143.25,2467.75,4854.0,51.0,188.25,0.0,121.5,198.0,115.5,18.0,27.0,60.0,1531.1153846153848,2707856.6538461535
3359.46,4007.58,802.14,2282.94,1451.7,143.34,2475.74,4854.0,51.0,187.86,0.0,122.52,198.6,115.32,18.0,27.0,60.0,1533.6061538461538,2715040.354792899
3352.17,4024.41,804.03,2289.63,1456.65,143.43,2483.73,4854.0,51.0,187.47,0.0,123.53999999999999,199.2,115.14,18.0,27.0,60.0,1536.096923076923,2722224.0557396444
3344.88,4041.2400000000002,805.9200000000001,2296.3199999999997,1461.6,143.51999999999998,2491.72,4854.0,51.0,187.08,0.0,124.56,199.8,114.96,18.0,27.0,60.0,1538.5876923076924,2729407.7566863904
3337.59,4058.07,807.8100000000001,2303.0099999999998,1466.55,143.60999999999999,2499.71,4854.0,51.0,186.69,0.0,125.58,200.4,114.78,18.0,27.0,60.0,1541.0784615384616,2736591.457633136
3330.3,4074.9,809.7,2309.7,1471.5,143.7,2507.7,4854.0,51.0,186.3,0.0,126.6,201.0,114.6,18.0,27.0,60.0,1543.569230769231,2743775.1585798813
3323.01,4091.73,811.59,2316.39,1476.45,143.79,2515.6899999999996,4854.0,51.0,185.91000000000003,0.0,127.61999999999999,201.6,114.41999999999999,18.0,27.0,60.0,1546.0600000000002,2750958.8595266268
3315.7200000000003,4108.56,813.48,2323.08,1481.4,143.88,2523.68,4854.0,51.0,185.52,0.0,128.64,202.2,114.24,18.0,27.0,60.0,1548.5507692307692,2758142.560473372
3308.4300000000003,4125.39,815.37,2329.77,1486.35,143.97,2531.67,4854.0,51.0,185.13,0.0,129.66,202.8,114.06,18.0,27.0,60.0,1551.0415384615385,2765326.261420118
3301.1400000000003,4142.22,817.26,2336.46,1491.3,144.06,2539.66,4854.0,51.0,184.74,0.0,130.68,203.4,113.88,18.0,27.0,60.0,1553.5323076923078,2772509.9623668636
3293.8500000000004,4159.05,819.1500000000001,2343.1499999999996,1496.25,144.14999999999998,2547.6499999999996,4854.0,51.0,184.35000000000002,0.0,131.7,204.0,113.69999999999999,18.0,27.0,60.0,1556.023076923077,2779693.663313609
3286.56,4175.88,821.0400000000001,2349.8399999999997,1501.2,144.23999999999998,2555.64,4854.0,51.0,183.96,0.0,132.72,204.6,113.52,18.0,27.0,60.0,1558.513846153846,2786877.3642603545
3279.27,4192.71,822.9300000000001,2356.5299999999997,1506.15,144.32999999999998,2563.63,4854.0,51.0,183.57,0.0,133.74,205.2,113.34,18.0,27.0,60.0,1561.0046153846154,2794061.0652071
3271.98,4209.54,824.82,2363.22,1511.1,144.42,2571.62,4854.0,51.0,183.18,0.0,134.76000000000002,205.8,113.16,18.0,27.0,60.0,1563.4953846153846,2801244.766153846
3264.69,4226.37,826.71,2369.91,1516.05,144.51,2579.6099999999997,4854.0,51.0,182.79000000000002,0.0,135.78,206.4,112.97999999999999,18.0,27.0,60.0,1565.9861538461537,2808428.4671005914
3257.4,4243.2,828.6,2376.6,1521.0,144.6,2587.6,4854.0,51.0,182.4,0.0,136.8,207.0,112.8,18.0,27.0,60.0,1568.476923076923,2815612.168047337
3250.11,4260.03,830.49,2383.29,1525.95,144.69,2595.59,4854.0,51.0,182.01,0.0,137.82000000000002,207.6,112.62,18.0,27.0,60.0,1570.9676923076922,2822795.8689940823
3242.82,4276.86,832.38,2389.98,1530.9,144.78,2603.58,4854.0,51.0,181.62,0.0,138.84,208.2,112.44,18.0,27.0,60.0,1573.4584615384615,2829979.569940828
3235.53,4293.69,834.27,2396.67,1535.85,144.87,2611.5699999999997,4854.0,51.0,181.23000000000002,0.0,139.86,208.8,112.25999999999999,18.0,27.0,60.0,1575.9492307692306,2837163.2708875737
3228.2400000000002,4310.5199999999995,836.16,2403.36,1540.8,144.96,2619.56,4854.0,51.0,180.84,0.0,140.88,209.4,112.08,18.0,27.0,60.0,1578.4399999999998,2844346.971834319
3220.95,4327.35,838.05,2410.05,1545.75,145.05,2627.55,4854.0,51.0,180.45,0.0,141.9,210.0,111.9,18.0,27.0,60.0,1580.930769230769,2851530.6727810646
3213.66,4344.18,839.94,2416.74,1550.7,145.14,2635.54,4854.0,51.0,180.06,0.0,142.92000000000002,210.6,111.72,18.0,27.0,60.0,1583.4215384615384,2858714.37372781
3206.37,4361.01,841.83,2423.43,1555.65,145.23,2643.5299999999997,4854.0,51.0,179.67000000000002,0.0,143.94,211.2,111.53999999999999,18.0,27.0,60.0,1585.9123076923076,2865898.0746745556
3199.08,4377.84,843.72,2430.12,1560.6,145.32,2651.52,4854.0,51.0,179.28,0.0,144.96,211.8,111.36,18.0,27.0,60.0,1588.4030769230767,2873081.7756213015
3191.79,4394.67,845.61,2436.81,1565.55,145.41,2659.51,4854.0,51.0,178.89,0.0,145.98,212.4,111.18,18.0,27.0,60.0,1590.893846153846,2880265.476568047
3184.5,4411.5,847.5,2443.5,1570.5,145.5,2667.5,4854.0,51.0,178.5,0.0,147.0,213.0,111.0,18.0,27.0,60.0,1593.3846153846152,2887449.1775147924
3177.21,4428.33,849.39,2450.19,1575.45,145.59,2675.49,4854.0,51.0,178.11,0.0,148.02,213.6,110.82,18.0,27.0,60.0,1595.8753846153845,2894632.878461538
3169.92,4445.16,851.28,2456.88,1580.4,145.68,2683.48,4854.0,51.0,177.72,0.0,149.04,214.2,110.64,18.0,27.0,60.0,1598.3661538461538,2901816.5794082833
3162.63,4461.99,853.17,2463.57,1585.35,145.77,2691.4700000000003,4854.0,51.0,177.32999999999998,0.0,150.06,214.8,110.46000000000001,18.0,27.0,60.0,1600.8569230769228,2909000.2803550293
3155.34,4478.82,855.06,2470.26,1590.3,145.86,2699.46,4854.0,51.0,176.94,0.0,151.07999999999998,215.4,110.28,18.0,27.0,60.0,1603.3476923076921,2916183.9813017747
3148.05,4495.65,856.95,2476.95,1595.25,145.95,2707.45,4854.0,51.0,176.55,0.0,152.1,216.0,110.1,18.0,27.0,60.0,1605.8384615384614,2923367.68224852
3140.7599999999998,4512.4800000000005,858.84,2483.64,1600.2,146.04,2715.44,4854.0,51.0,176.16,0.0,153.12,216.6,109.92,18.0,27.0,60.0,1608.3292307692307,2930551.3831952657
3133.47,4529.31,860.73,2490.33,1605.15,146.13,2723.4300000000003,4854.0,51.0,175.76999999999998,0.0,154.14,217.2,109.74000000000001,18.0,27.0,60.0,1610.82,2937735.084142011
3126.18,4546.14,862.62,2497.02,1610.1,146.22,2731.42,4854.0,51.0,175.38,0.0,155.16,217.8,109.56,18.0,27.0,60.0,1613.310769230769,2944918.785088757
3118.89,4562.97,864.51,2503.71,1615.05,146.31,2739.41,4854.0,51.0,174.99,0.0,156.17999999999998,218.4,109.38,18.0,27.0,60.0,1615.8015384615383,2952102.4860355025
3111.6,4579.8,866.4,2510.4,1620.0,146.4,2747.4,4854.0,51.0,174.6,0.0,157.2,219.0,109.2,18.0,27.0,60.0,1618.2923076923075,2959286.186982248
3104.31,4596.63,868.29,2517.09,1624.95,146.49,2755.3900000000003,4854.0,51.0,174.20999999999998,0.0,158.22,219.6,109.02000000000001,18.0,27.0,60.0,1620.7830769230768,2966469.8879289934
3097.02,4613.46,870.18,2523.78,1629.9,146.58,2763.38,4854.0,51.0,173.82,0.0,159.23999999999998,220.2,108.84,18.0,27.0,60.0,1623.273846153846,2973653.588875739
3089.73,4630.29,872.0699999999999,2530.4700000000003,1634.85,146.67000000000002,2771.37,4854.0,51.0,173.43,0.0,160.26,220.8,108.66,18.0,27.0,60.0,1625.7646153846154,2980837.289822485
3082.44,4647.12,873.9599999999999,2537.1600000000003,1639.8,146.76000000000002,2779.36,4854.0,51.0,173.04,0.0,161.27999999999997,221.4,108.48,18.0,27.0,60.0,1628.2553846153846,2988020.9907692303
3075.1499999999996,4663.950000000001,875.8499999999999,2543.8500000000004,1644.75,146.85000000000002,2787.3500000000004,4854.0,51.0,172.64999999999998,0.0,162.29999999999998,222.0,108.30000000000001,18.0,27.0,60.0,1630.746153846154,2995204.6917159758
3067.8599999999997,4680.780000000001,877.74,2550.54,1649.7,146.94,2795.34,4854.0,51.0,172.26,0.0,163.32,222.6,108.12,18.0,27.0,60.0,1633.236923076923,3002388.392662721
3060.5699999999997,4697.610000000001,879.63,2557.23,1654.65,147.03,2803.33,4854.0,51.0,171.87,0.0,164.33999999999997,223.2,107.94,18.0,27.0,60.0,1635.7276923076922,3009572.0936094667
3053.2799999999997,4714.4400000000005,881.52,2563.92,1659.6,147.12,2811.32,4854.0,51.0,171.48,0.0,165.35999999999999,223.8,107.76,18.0,27.0,60.0,1638.2184615384615,3016755.7945562126
3045.99,4731.27,883.41,2570.61,1664.55,147.21,2819.3100000000004,4854.0,51.0,171.08999999999997,0.0,166.37999999999997,224.4,107.58000000000001,18.0,27.0,60.0,1640.7092307692308,3023939.495502958
3038.7,4748.1,885.3,2577.3,1669.5,147.3,2827.3,4854.0,51.0,170.7,0.0,167.39999999999998,225.0,107.4,18.0,27.0,60.0,1643.2,3031123.1964497035
3031.41,4764.93,887.1899999999999,2583.9900000000002,1674.45,147.39000000000001,2835.29,4854.0,51.0,170.31,0.0,168.42,225.6,107.22,18.0,27.0,60.0,1645.6907692307693,3038306.897396449
3024.12,4781.76,889.0799999999999,2590.6800000000003,1679.4,147.48000000000002,2843.28,4854.0,51.0,169.92,0.0,169.43999999999997,226.2,107.04,18.0,27.0,60.0,1648.1815384615386,3045490.5983431945
3016.83,4798.59,890.97,2597.37,1684.35,147.57,2851.27,4854.0,51.0,169.53,0.0,170.45999999999998,226.8,106.86,18.0,27.0,60.0,1650.6723076923076,3052674.2992899404
3009.54,4815.42,892.86,2604.06,1689.3,147.66,2859.26,4854.0,51.0,169.14,0.0,171.48,227.4,106.68,18.0,27.0,60.0,1653.163076923077,3059858.000236686
3002.25,4832.25,894.75,2610.75,1694.25,147.75,2867.25,4854.0,51.0,168.75,0.0,172.5,228.0,106.5,18.0,27.0,60.0,1655.6538461538462,3067041.7011834313
2994.96,4849.08,896.64,2617.44,1699.2,147.84,2875.24,4854.0,51.0,168.36,0.0,173.51999999999998,228.6,106.32,18.0,27.0,60.0,1658.1446153846155,3074225.402130177
2987.67,4865.91,898.53,2624.13,1704.15,147.93,2883.23,4854.0,51.0,167.97,0.0,174.54,229.2,106.14,18.0,27.0,60.0,1660.6353846153847,3081409.1030769222
2980.38,4882.74,900.4200000000001,2630.8199999999997,1709.1,148.01999999999998,2891.22,4854.0,51.0,167.58,0.0,175.56,229.8,105.96,18.0,27.0,60.0,1663.1261538461538,3088592.804023668
2973.09,4899.57,902.3100000000001,2637.5099999999998,1714.05,148.10999999999999,2899.21,4854.0,51.0,167.19,0.0,176.57999999999998,230.4,105.78,18.0,27.0,60.0,1665.616923076923,3095776.5049704136
2965.8,4916.4,904.2,2644.2,1719.0,148.2,2907.2,4854.0,51.0,166.8,0.0,177.6,231.0,105.6,18.0,27.0,60.0,1668.1076923076923,3102960.205917159
2958.51,4933.23,906.09,2650.89,1723.95,148.29,2915.1899999999996,4854.0,51.0,166.41000000000003,0.0,178.62,231.6,105.41999999999999,18.0,27.0,60.0,1670.5984615384616,3110143.9068639046
2951.2200000000003,4950.0599999999995,907.98,2657.58,1728.9,148.38,2923.18,4854.0,51.0,166.02,0.0,179.64,232.2,105.24,18.0,27.0,60.0,1673.0892307692309,3117327.60781065
2943.9300000000003,4966.889999999999,909.87,2664.27,1733.85,148.47,2931.17,4854.0,51.0,165.63,0.0,180.66,232.8,105.06,18.0,27.0,60.0,1675.58,3124511.308757396
2936.6400000000003,4983.719999999999,911.76,2670.96,1738.8,148.56,2939.16,4854.0,51.0,165.24,0.0,181.68,233.4,104.88,18.0,27.0,60.0,1678.0707692307692,3131695.0097041414
2929.3500000000004,5000.549999999999,913.6500000000001,2677.6499999999996,1743.75,148.64999999999998,2947.1499999999996,4854.0,51.0,164.85000000000002,0.0,182.7,234.0,104.69999999999999,18.0,27.0,60.0,1680.5615384615385,3138878.710650887
2922.06,5017.38,915.5400000000001,2684.3399999999997,1748.7,148.73999999999998,2955.14,4854.0,51.0,164.46,0.0,183.72,234.6,104.52,18.0,27.0,60.0,1683.0523076923077,3146062.4115976323
2914.77,5034.21,917.4300000000001,2691.0299999999997,1753.65,148.82999999999998,2963.13,4854.0,51.0,164.07,0.0,184.74,235.2,104.34,18.0,27.0,60.0,1685.543076923077,3153246.112544378
2907.48,5051.04,919.32,2697.72,1758.6,148.92,2971.12,4854.0,51.0,163.68,0.0,185.76000000000002,235.8,104.16,18.0,27.0,60.0,1688.033846153846,3160429.8134911237
2900.19,5067.87,921.21,2704.41,1763.55,149.01,2979.1099999999997,4854.0,51.0,163.29000000000002,0.0,186.78,236.4,103.97999999999999,18.0,27.0,60.0,1690.5246153846153,3167613.514437869
2892.9,5084.7,923.1,2711.1,1768.5,149.1,2987.1,4854.0,51.0,162.9,0.0,187.8,237.0,103.8,18.0,27.0,60.0,1693.0153846153846,3174797.2153846147
