S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3
19.5,70.5,48.0,21.0,33.0,58.5,102.0,91.5,81.5,49.5,15.0,120.5,54.0,48.0,27.0,0.0,0.0,0.0,55.96666666666667,2203.408888888889,50.0,66.07142857142857,6.75
21.15,80.85,49.65,23.55,31.95,63.75,104.7,90.45,79.05,48.6,15.0,125.9,51.75,50.1,28.65,0.45,0.0,0.45,57.67333333333333,2498.0511111111114,52.07857142857143,67.41428571428571,7.3875
22.8,91.2,51.3,26.1,30.9,69.0,107.4,89.4,76.6,47.7,15.0,131.3,49.5,52.2,30.3,0.9,0.0,0.9,59.38,2792.6933333333336,54.15714285714286,68.75714285714285,8.025
24.45,101.55,52.95,28.65,29.85,74.25,110.1,88.35,74.15,46.8,15.0,136.7,47.25,54.3,31.95,1.35,0.0,1.35,61.086666666666666,3087.335555555556,56.23571428571429,70.1,8.6625
26.1,111.9,54.6,31.2,28.8,79.5,112.8,87.3,71.7,45.9,15.0,142.1,45.0,56.4,33.6,1.8,0.0,1.8,62.79333333333334,3381.977777777778,58.31428571428572,71.44285714285714,9.3
27.75,122.25,56.25,33.75,27.75,84.75,115.5,86.25,69.25,45.0,15.0,147.5,42.75,58.5,35.25,2.25,0.0,2.25,64.5,3676.6200000000003,60.392857142857146,72.78571428571428,9.9375
29.4,132.6,57.9,36.3,26.7,90.0,118.2,85.2,66.8,44.1,15.0,152.9,40.5,60.6,36.9,2.7,0.0,2.7,66.20666666666666,3971.2622222222226,62.471428571428575,74.12857142857143,10.575
31.049999999999997,142.95,59.55,38.849999999999994,25.65,95.25,120.9,84.15,64.35,43.2,15.0,158.3,38.25,62.7,38.55,3.15,0.0,3.15,67.91333333333333,4265.904444444444,64.55000000000001,75.47142857142858,11.212499999999999
32.7,153.3,61.2,41.4,24.6,100.5,123.6,83.1,61.9,42.3,15.0,163.7,36.0,64.8,40.2,3.6,0.0,3.6,69.62,4560.546666666667,66.62857142857143,76.81428571428572,11.85
34.35,163.64999999999998,62.85,43.95,23.549999999999997,105.75,126.3,82.05,59.45,41.4,15.0,169.1,33.75,66.9,41.85,4.05,0.0,4.05,71.32666666666667,4855.18888888889,68.70714285714286,78.15714285714286,12.4875
36.0,174.0,64.5,46.5,22.5,111.0,129.0,81.0,57.0,40.5,15.0,174.5,31.5,69.0,43.5,4.5,0.0,4.5,73.03333333333333,5149.831111111112,70.78571428571429,79.5,13.125
38.1,168.3,64.05,48.3,24.0,114.6,129.0,80.4,57.0,46.95,14.45,166.85,31.5,73.95,41.85,4.5,0.0,4.95,73.28666666666666,4918.591555555556,71.83571428571429,79.22857142857143,12.825
40.2,162.6,63.6,50.1,25.5,118.2,129.0,79.8,57.0,53.4,13.9,159.2,31.5,78.9,40.2,4.5,0.0,5.4,73.53999999999999,4687.352000000001,72.88571428571429,78.95714285714286,12.525
42.3,156.9,63.15,51.9,27.0,121.8,129.0,79.2,57.0,59.85,13.35,151.55,31.5,83.85,38.55,4.5,0.0,5.85,73.79333333333334,4456.112444444445,73.9357142857143,78.68571428571428,12.225
44.4,151.2,62.7,53.7,28.5,125.4,129.0,78.6,57.0,66.3,12.8,143.9,31.5,88.8,36.9,4.5,0.0,6.3,74.04666666666667,4224.872888888889,74.9857142857143,78.41428571428571,11.925
46.5,145.5,62.25,55.5,30.0,129.0,129.0,78.0,57.0,72.75,12.25,136.25,31.5,93.75,35.25,4.5,0.0,6.75,74.3,3993.633333333333,76.03571428571429,78.14285714285714,11.625
48.6,139.8,61.8,57.3,31.5,132.6,129.0,77.4,57.0,79.2,11.7,128.6,31.5,98.7,33.6,4.5,0.0,7.2,74.55333333333333,3762.393777777778,77.08571428571429,77.87142857142858,11.325
50.7,134.1,61.35,59.1,33.0,136.2,129.0,76.8,57.0,85.65,11.149999999999999,120.94999999999999,31.5,103.65,31.950000000000003,4.5,0.0,7.65,74.80666666666666,3531.1542222222224,78.13571428571429,77.60000000000001,11.025
52.8,128.4,60.9,60.9,34.5,139.8,129.0,76.2,57.0,92.1,10.6,113.3,31.5,108.6,30.3,4.5,0.0,8.1,75.06,3299.9146666666666,79.1857142857143,77.32857142857144,10.725
54.900000000000006,122.69999999999999,60.45,62.7,36.0,143.4,129.0,75.6,57.0,98.55000000000001,10.05,105.64999999999999,31.5,113.55000000000001,28.65,4.5,0.0,8.55,75.31333333333333,3068.6751111111107,80.2357142857143,77.05714285714286,10.425
57.0,117.0,60.0,64.5,37.5,147.0,129.0,75.0,57.0,105.0,9.5,98.0,31.5,118.5,27.0,4.5,0.0,9.0,75.56666666666666,2837.4355555555553,81.28571428571429,76.78571428571429,10.125
57.9,109.5,57.15,64.8,37.05,138.45,126.6,74.55,55.6,105.6,11.85,91.4,31.95,113.1,26.4,4.05,0.0,8.55,73.46,2690.6675555555553,78.90714285714286,74.7357142857143,9.75
58.8,102.0,54.3,65.1,36.6,129.9,124.2,74.1,54.2,106.2,14.2,84.8,32.4,107.7,25.8,3.6,0.0,8.1,71.35333333333332,2543.8995555555553,76.52857142857144,72.68571428571428,9.375
59.7,94.5,51.45,65.4,36.15,121.35,121.8,73.65,52.8,106.8,16.55,78.2,32.85,102.3,25.2,3.15,0.0,7.65,69.24666666666667,2397.131555555555,74.15,70.63571428571429,9.0
60.6,87.0,48.6,65.7,35.7,112.8,119.4,73.2,51.4,107.4,18.9,71.6,33.3,96.9,24.6,2.7,0.0,7.2,67.14,2250.363555555555,71.77142857142857,68.58571428571429,8.625
61.5,79.5,45.75,66.0,35.25,104.25,117.0,72.75,50.0,108.0,21.25,65.0,33.75,91.5,24.0,2.25,0.0,6.75,65.03333333333333,2103.595555555555,69.39285714285714,66.53571428571429,8.25
62.4,72.0,42.9,66.3,34.8,95.69999999999999,114.6,72.3,48.6,108.6,23.6,58.400000000000006,34.2,86.1,23.4,1.7999999999999998,0.0,6.3,62.92666666666666,1956.8275555555554,67.01428571428572,64.4857142857143,7.875
63.3,64.5,40.05,66.6,34.35,87.14999999999999,112.2,71.85,47.2,109.2,25.95,51.800000000000004,34.65,80.69999999999999,22.8,1.35,0.0,5.85,60.81999999999999,1810.0595555555553,64.63571428571429,62.43571428571428,7.5
64.2,57.0,37.2,66.9,33.9,78.6,109.8,71.4,45.8,109.8,28.3,45.2,35.1,75.3,22.2,0.8999999999999999,0.0,5.4,58.71333333333333,1663.2915555555553,62.25714285714286,60.385714285714286,7.125
65.1,49.5,34.349999999999994,67.2,33.45,70.05,107.4,70.95,44.4,110.4,30.650000000000002,38.6,35.55,69.9,21.6,0.4500000000000002,0.0,4.95,56.60666666666667,1516.5235555555553,59.87857142857143,58.33571428571429,6.75
66.0,42.0,31.5,67.5,33.0,61.5,105.0,70.5,43.0,111.0,33.0,32.0,36.0,64.5,21.0,0.0,0.0,4.5,54.5,1369.7555555555552,57.5,56.285714285714285,6.375
69.0,42.3,34.65,67.95,37.65,58.65,103.2,69.45,40.65,104.75,35.7,31.05,38.45,66.6,20.85,5.55,0.0,4.5,54.72666666666667,1418.3502222222219,57.67142857142857,56.621428571428574,7.725
72.0,42.6,37.8,68.4,42.3,55.8,101.4,68.4,38.3,98.5,38.4,30.1,40.9,68.7,20.7,11.1,0.0,4.5,54.95333333333333,1466.9448888888887,57.84285714285714,56.957142857142856,9.075
75.0,42.9,40.95,68.85,46.95,52.95,99.6,67.35,35.95,92.25,41.1,29.15,43.35,70.8,20.55,16.65,0.0,4.5,55.18,1515.5395555555556,58.01428571428571,57.292857142857144,10.425
78.0,43.2,44.1,69.3,51.6,50.1,97.8,66.3,33.6,86.0,43.8,28.2,45.8,72.9,20.4,22.2,0.0,4.5,55.406666666666666,1564.1342222222222,58.18571428571428,57.628571428571426,11.775
81.0,43.5,47.25,69.75,56.25,47.25,96.0,65.25,31.25,79.75,46.5,27.25,48.25,75.0,20.25,27.75,0.0,4.5,55.63333333333333,1612.7288888888888,58.35714285714286,57.964285714285715,13.125
84.0,43.8,50.4,70.2,60.900000000000006,44.4,94.2,64.2,28.9,73.5,49.2,26.3,50.7,77.1,20.1,33.3,0.0,4.5,55.86,1661.3235555555557,58.52857142857143,58.300000000000004,14.475000000000001
87.0,44.1,53.55,70.65,65.55000000000001,41.55,92.4,63.15,26.55,67.25,51.900000000000006,25.35,53.150000000000006,79.2,19.95,38.85,0.0,4.5,56.086666666666666,1709.9182222222225,58.7,58.635714285714286,15.825000000000001
90.0,44.4,56.7,71.1,70.2,38.7,90.6,62.1,24.2,61.0,54.6,24.4,55.6,81.3,19.8,44.4,0.0,4.5,56.31333333333333,1758.5128888888892,58.871428571428574,58.971428571428575,17.175
93.0,44.7,59.849999999999994,71.55,74.85,35.849999999999994,88.8,61.05,21.849999999999998,54.75,57.3,23.450000000000003,58.05,83.4,19.65,49.949999999999996,0.0,4.5,56.54,1807.1075555555558,59.042857142857144,59.30714285714286,18.525
96.0,45.0,63.0,72.0,79.5,33.0,87.0,60.0,19.5,48.5,60.0,22.5,60.5,85.5,19.5,55.5,0.0,4.5,56.766666666666666,1855.7022222222226,59.214285714285715,59.642857142857146,19.875
96.45,46.2,57.6,66.6,85.2,33.9,85.55,60.0,19.5,48.45,58.2,21.95,62.85,84.3,17.55,50.4,0.0,8.25,56.28666666666667,1896.8902222222225,58.59285714285714,59.51428571428572,19.05
96.9,47.4,52.2,61.2,90.9,34.8,84.1,60.0,19.5,48.4,56.4,21.4,65.2,83.1,15.6,45.3,0.0,12.0,55.806666666666665,1938.0782222222224,57.971428571428575,59.385714285714286,18.225
97.35,48.6,46.8,55.8,96.6,35.7,82.65,60.0,19.5,48.35,54.6,20.85,67.55,81.9,13.65,40.2,0.0,15.75,55.32666666666667,1979.2662222222225,57.35,59.25714285714286,17.4
97.8,49.8,41.4,50.4,102.3,36.6,81.2,60.0,19.5,48.3,52.8,20.3,69.9,80.7,11.7,35.1,0.0,19.5,54.846666666666664,2020.4542222222224,56.72857142857143,59.128571428571426,16.575
98.25,51.0,36.0,45.0,108.0,37.5,79.75,60.0,19.5,48.25,51.0,19.75,72.25,79.5,9.75,30.0,0.0,23.25,54.36666666666667,2061.6422222222222,56.10714285714286,59.0,15.75
98.7,52.2,30.599999999999994,39.599999999999994,113.7,38.4,78.3,60.0,19.5,48.2,49.2,19.2,74.6,78.3,7.800000000000001,24.900000000000002,0.0,27.0,53.88666666666667,2102.8302222222223,55.48571428571429,58.871428571428574,14.925
99.15,53.4,25.199999999999996,34.199999999999996,119.4,39.3,76.85,60.0,19.5,48.15,47.4,18.65,76.95,77.1,5.85,19.800000000000004,0.0,30.75,53.406666666666666,2144.018222222222,54.864285714285714,58.74285714285714,14.100000000000001
99.6,54.6,19.799999999999997,28.799999999999997,125.1,40.2,75.4,60.0,19.5,48.1,45.6,18.1,79.3,75.9,3.9000000000000004,14.700000000000003,0.0,34.5,52.92666666666667,2185.206222222222,54.24285714285714,58.614285714285714,13.275
100.05,55.8,14.399999999999999,23.4,130.8,41.1,73.95,60.0,19.5,48.05,43.8,17.55,81.65,74.7,1.9499999999999993,9.600000000000001,0.0,38.25,52.446666666666665,2226.3942222222217,53.621428571428574,58.48571428571428,12.45
100.5,57.0,9.0,18.0,136.5,42.0,72.5,60.0,19.5,48.0,42.0,17.0,84.0,73.5,0.0,4.5,0.0,42.0,51.96666666666667,2267.582222222222,53.0,58.357142857142854,11.625
104.4,55.35,14.25,18.0,130.35,41.4,69.75,58.65,19.35,45.9,41.1,16.7,83.1,73.2,2.7,4.05,0.0,37.8,51.61333333333334,2244.8297777777775,53.0,57.21428571428571,11.1375
108.3,53.7,19.5,18.0,124.2,40.8,67.0,57.3,19.2,43.8,40.2,16.4,82.2,72.9,5.4,3.6,0.0,33.6,51.260000000000005,2222.077333333333,53.0,56.07142857142857,10.65
112.2,52.05,24.75,18.0,118.05,40.2,64.25,55.95,19.05,41.7,39.3,16.1,81.3,72.6,8.100000000000001,3.15,0.0,29.4,50.906666666666666,2199.3248888888884,53.0,54.92857142857143,10.1625
116.1,50.4,30.0,18.0,111.9,39.6,61.5,54.6,18.9,39.6,38.4,15.8,80.4,72.3,10.8,2.7,0.0,25.2,50.553333333333335,2176.572444444444,53.0,53.785714285714285,9.675
120.0,48.75,35.25,18.0,105.75,39.0,58.75,53.25,18.75,37.5,37.5,15.5,79.5,72.0,13.5,2.25,0.0,21.0,50.2,2153.8199999999997,53.0,52.64285714285714,9.1875
123.9,47.1,40.5,18.0,99.6,38.4,56.0,51.9,18.6,35.4,36.6,15.2,78.6,71.7,16.200000000000003,1.7999999999999998,0.0,16.799999999999997,49.84666666666667,2131.0675555555554,53.0,51.5,8.7
127.8,45.45,45.75,18.0,93.44999999999999,37.8,53.25,50.55,18.45,33.3,35.7,14.9,77.7,71.4,18.900000000000002,1.35,0.0,12.599999999999998,49.49333333333334,2108.315111111111,53.0,50.35714285714286,8.2125
131.7,43.8,51.0,18.0,87.3,37.2,50.5,49.2,18.3,31.2,34.8,14.6,76.8,71.1,21.6,0.8999999999999999,0.0,8.399999999999999,49.14,2085.5626666666662,53.0,49.214285714285715,7.725
135.6,42.15,56.25,18.0,81.15,36.6,47.75,47.85,18.15,29.099999999999998,33.9,14.3,75.9,70.8,24.3,0.4500000000000002,0.0,4.199999999999996,48.78666666666667,2062.810222222222,53.0,48.07142857142857,7.2375
139.5,40.5,61.5,18.0,75.0,36.0,45.0,46.5,18.0,27.0,33.0,14.0,75.0,70.5,27.0,0.0,0.0,0.0,48.43333333333334,2040.0577777777776,53.0,46.92857142857143,6.75
138.9,46.8,64.35,17.55,69.75,37.05,45.0,46.35,16.65,26.55,34.2,13.25,71.6,64.8,27.0,0.45,0.0,0.0,47.98666666666667,2034.3008888888887,52.48571428571429,46.48571428571429,6.8625
138.3,53.1,67.2,17.1,64.5,38.1,45.0,46.2,15.3,26.1,35.4,12.5,68.2,59.1,27.0,0.9,0.0,0.0,47.540000000000006,2028.5439999999999,51.97142857142857,46.042857142857144,6.975
137.7,59.4,70.05,16.65,59.25,39.15,45.0,46.05,13.95,25.65,36.6,11.75,64.8,53.4,27.0,1.35,0.0,0.0,47.093333333333334,2022.7871111111108,51.457142857142856,45.6,7.0875
137.1,65.7,72.9,16.2,54.0,40.2,45.0,45.9,12.6,25.2,37.8,11.0,61.4,47.7,27.0,1.8,0.0,0.0,46.64666666666667,2017.030222222222,50.94285714285714,45.15714285714286,7.2
136.5,72.0,75.75,15.75,48.75,41.25,45.0,45.75,11.25,24.75,39.0,10.25,58.0,42.0,27.0,2.25,0.0,0.0,46.2,2011.273333333333,50.42857142857143,44.714285714285715,7.3125
135.9,78.3,78.6,15.3,43.5,42.3,45.0,45.6,9.899999999999999,24.3,40.2,9.5,54.6,36.3,27.0,2.7,0.0,0.0,45.75333333333334,2005.5164444444442,49.91428571428571,44.27142857142857,7.425
135.3,84.6,81.45,14.85,38.25,43.35,45.0,45.45,8.549999999999999,23.85,41.4,8.75,51.2,30.6,27.0,3.15,0.0,0.0,45.30666666666667,1999.7595555555554,49.4,43.82857142857143,7.5375
134.7,90.9,84.3,14.4,33.0,44.4,45.0,45.3,7.199999999999999,23.4,42.6,8.0,47.8,24.9,27.0,3.6,0.0,0.0,44.86,1994.0026666666663,48.885714285714286,43.385714285714286,7.65
134.1,97.19999999999999,87.15,13.95,27.75,45.45,45.0,45.15,5.85,22.95,43.8,7.25,44.400000000000006,19.199999999999996,27.0,4.05,0.0,0.0,44.413333333333334,1988.2457777777774,48.37142857142857,42.94285714285714,7.7625
133.5,103.5,90.0,13.5,22.5,46.5,45.0,45.0,4.5,22.5,45.0,6.5,41.0,13.5,27.0,4.5,0.0,0.0,43.96666666666667,1982.4888888888886,47.857142857142854,42.5,7.875
